Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Messtechnische Einordnung der Marktlokation,296,SG10,CAV,7111,,Z68,,keine Messung,X,,,Messtechnische Einordnung der Marktlokation,295,SG10,CAV,7111,,Z68,,keine Messung,X,
Aggregationsverantwortung in MaBiS,297,SG10,,,,,,,Muss,,,Aggregationsverantwortung in MaBiS,296,SG10,,,,,,,Muss,
Aggregationsverantwortung in MaBiS,298,SG10,CCI,,00128,,,,Muss,,,Aggregationsverantwortung in MaBiS,297,SG10,CCI,,00128,,,,Muss,
Aggregationsverantwortung in MaBiS,299,SG10,CCI,7059,00128,6,,Verantwortlicher,X,,,Aggregationsverantwortung in MaBiS,298,SG10,CCI,7059,00128,6,,Verantwortlicher,X,
Aggregationsverantwortung in MaBiS,300,SG10,CCI,7037,00128,ZA8,,NB,X,,,Aggregationsverantwortung in MaBiS,299,SG10,CCI,7037,00128,ZA8,,NB,X,
Aggregationsverantwortung in MaBiS,301,SG10,CCI,7037,,ZA9,,ÜNB,X,,,Aggregationsverantwortung in MaBiS,300,SG10,CCI,7037,,ZA9,,ÜNB,X,
Prognosegrundlage der Marktlokation,302,SG10,,,,,,,Muss,,,Prognosegrundlage der Marktlokation,301,SG10,,,,,,,Muss,
Prognosegrundlage der Marktlokation,303,SG10,CCI,,00130,,,,Muss,,,Prognosegrundlage der Marktlokation,302,SG10,CCI,,00130,,,,Muss,
Prognosegrundlage der Marktlokation,304,SG10,CCI,7037,00130,ZC0,,Prognose auf Basis von Werten,X,,,Prognosegrundlage der Marktlokation,303,SG10,CCI,7037,00130,ZC0,,Prognose auf Basis von Werten,X,
Prognosegrundlage der Marktlokation,305,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,,Prognosegrundlage der Marktlokation,304,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,
Details der Prognosegrundlage,306,SG10,CAV,,00131,,,,Muss [21] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben",,Details der Prognosegrundlage,305,SG10,CAV,,00131,,,,Muss [21] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
Details der Prognosegrundlage,307,SG10,CAV,7111,00131,E02,,SLP/SEP,X [6P0..1] ⊻ [7P1..1],,,Details der Prognosegrundlage,306,SG10,CAV,7111,00131,E02,,SLP/SEP,X [6P0..1] ⊻ [7P1..1],
Details der Prognosegrundlage,308,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],,,Details der Prognosegrundlage,307,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],
Wahlrecht der Prognosegrundlage der Marktlokation,309,SG10,,,,,,,Muss [244],[244] Wenn SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) in dieser SG8 vorhanden,,Wahlrecht der Prognosegrundlage der Marktlokation,308,SG10,,,,,,,Muss [244],[244] Wenn SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) in dieser SG8 vorhanden
Wahlrecht der Prognosegrundlage der Marktlokation,310,SG10,CCI,,00134,,,,Muss,,,Wahlrecht der Prognosegrundlage der Marktlokation,309,SG10,CCI,,00134,,,,Muss,
Wahlrecht der Prognosegrundlage der Marktlokation,311,SG10,CCI,7037,00134,Z84,,Wahlrecht der Prognosegrundlage,X,,,Wahlrecht der Prognosegrundlage der Marktlokation,310,SG10,CCI,7037,00134,Z84,,Wahlrecht der Prognosegrundlage,X,
Wahlrecht der Prognosegrundlage der Marktlokation,312,SG10,CAV,,00135,,,,Muss,,,Wahlrecht der Prognosegrundlage der Marktlokation,311,SG10,CAV,,00135,,,,Muss,
Wahlrecht der Prognosegrundlage der Marktlokation,313,SG10,CAV,7111,00135,Z54,,Wahlrecht durch LF gegeben,X,,,Wahlrecht der Prognosegrundlage der Marktlokation,312,SG10,CAV,7111,00135,Z54,,Wahlrecht durch LF gegeben,X,
Wahlrecht der Prognosegrundlage der Marktlokation,314,SG10,CAV,7111,,ZE2,,Wahlrecht durch LF nicht gegeben,X,,,Wahlrecht der Prognosegrundlage der Marktlokation,313,SG10,CAV,7111,,ZE2,,Wahlrecht durch LF nicht gegeben,X,
Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,315,SG10,CAV,,00136,,,,Muss [247],[247] Wenn CAV+ZE2 (Wahlrecht durch LF nicht gegeben) vorhanden,,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,314,SG10,CAV,,00136,,,,Muss [247],[247] Wenn CAV+ZE2 (Wahlrecht durch LF nicht gegeben) vorhanden
Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,316,SG10,CAV,7111,00136,Z55,,Wahlrecht nicht vorhanden wegen Verbrauch > 10.000 kWh/a,X [1P0..1],,,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,315,SG10,CAV,7111,00136,Z55,,Wahlrecht nicht vorhanden wegen Verbrauch > 10.000 kWh/a,X [1P0..1],
Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,317,SG10,CAV,7111,,ZC1,,Wahlrecht nicht vorhanden wegen Eigenverbrauch,X [1P0..1],,,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,316,SG10,CAV,7111,,ZC1,,Wahlrecht nicht vorhanden wegen Eigenverbrauch,X [1P0..1],
Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,318,SG10,CAV,7111,,ZD2,,Wahlrecht nicht vorhanden wegen tagesparameterabhängig em Verbrauch,X [1P0..1],,,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,317,SG10,CAV,7111,,ZD2,,Wahlrecht nicht vorhanden wegen tagesparameterabhängig em Verbrauch,X [1P0..1],
Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,319,SG10,CAV,7111,,ZE3,,Wahlrecht nicht vorhanden wegen § 14a EnWG,X [1P0..1],,,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,318,SG10,CAV,7111,,ZE3,,Wahlrecht nicht vorhanden wegen § 14a EnWG,X [1P0..1],
Gruppenzuordnung (nach EnWG) ,320,SG10,,,,,,,Muss,,,Gruppenzuordnung (nach EnWG) ,319,SG10,,,,,,,Muss,
Gruppenzuordnung (nach EnWG) ,321,SG10,CCI,,00139,,,,Muss,,,Gruppenzuordnung (nach EnWG) ,320,SG10,CCI,,00139,,,,Muss,
Gruppenzuordnung (nach EnWG) ,322,SG10,CCI,7037,00139,Z15,,Haushaltskunde gem. EnWG,X,,,Gruppenzuordnung (nach EnWG) ,321,SG10,CCI,7037,00139,Z15,,Haushaltskunde gem. EnWG,X,
Gruppenzuordnung (nach EnWG) ,323,SG10,CCI,7037,,Z18,,Kein Haushaltskunde gem. EnWG,X,,,Gruppenzuordnung (nach EnWG) ,322,SG10,CCI,7037,,Z18,,Kein Haushaltskunde gem. EnWG,X,
Netznutzung,324,SG10,,,,,,,Muss,,,Netznutzung,323,SG10,,,,,,,Muss,
Netznutzung,325,SG10,CCI,,00140,,,,Muss,,,Netznutzung,324,SG10,CCI,,00140,,,,Muss,
Netznutzung,326,SG10,CCI,7037,00140,Z88,,Netznutzung,X,,,Netznutzung,325,SG10,CCI,7037,00140,Z88,,Netznutzung,X,
Netznutzungsvertrag,327,SG10,CAV,,00141,,,,Muss,,,Netznutzungsvertrag,326,SG10,CAV,,00141,,,,Muss,
Netznutzungsvertrag,328,SG10,CAV,7111,00141,Z74,,Netznutzungsvertrag,X,,,Netznutzungsvertrag,327,SG10,CAV,7111,00141,Z74,,Netznutzungsvertrag,X,
Netznutzungsvertrag,329,SG10,CAV,7110,00141,Z08,,Direkter Vertrag zwischen Kunden und NB,X,,,Netznutzungsvertrag,328,SG10,CAV,7110,00141,Z08,,Direkter Vertrag zwischen Kunden und NB,X,
Netznutzungsvertrag,330,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,,,Netznutzungsvertrag,329,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,
Zahlung der Netznutzung,331,SG10,CAV,,00142,,,,Muss,,,Zahlung der Netznutzung,330,SG10,CAV,,00142,,,,Muss,
Zahlung der Netznutzung,332,SG10,CAV,7111,00142,Z73,,Zahlung der Netznutzung,X,,,Zahlung der Netznutzung,331,SG10,CAV,7111,00142,Z73,,Zahlung der Netznutzung,X,
Zahlung der Netznutzung,333,SG10,CAV,7110,00142,Z10,,Kunde,X [216],,,Zahlung der Netznutzung,332,SG10,CAV,7110,00142,Z10,,Kunde,X [216],
Zahlung der Netznutzung,334,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,,Zahlung der Netznutzung,333,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden
Netznutzungsabrechnungsv ariante,335,SG10,CAV,,00143,,,,Muss,,,Netznutzungsabrechnungsv ariante,334,SG10,CAV,,00143,,,,Muss,
Netznutzungsabrechnungsv ariante,336,SG10,CAV,7111,00143,ZB1,,Netznutzungsabrechnun gsvariante,X,,,Netznutzungsabrechnungsv ariante,335,SG10,CAV,7111,00143,ZB1,,Netznutzungsabrechnun gsvariante,X,
Netznutzungsabrechnungsv ariante,337,SG10,CAV,7110,00143,Z14,,Arbeitspreis/Grundpreis,X,,,Netznutzungsabrechnungsv ariante,336,SG10,CAV,7110,00143,Z14,,Arbeitspreis/Grundpreis,X,
Netznutzungsabrechnungsv ariante,338,SG10,CAV,7110,,Z15,,Arbeitspreis/ Leistungspreis,X,,,Netznutzungsabrechnungsv ariante,337,SG10,CAV,7110,,Z15,,Arbeitspreis/ Leistungspreis,X,
Grundlage der Lieferscheinprüfung,339,SG10,CAV,,00144,,,,Muss,,,Grundlage der Lieferscheinprüfung,338,SG10,CAV,,00144,,,,Muss,
Grundlage der Lieferscheinprüfung,340,SG10,CAV,7111,00144,ZA7,,Grundlage für Lieferscheinprüfung,X,,,Grundlage der Lieferscheinprüfung,339,SG10,CAV,7111,00144,ZA7,,Grundlage für Lieferscheinprüfung,X,
Grundlage der Lieferscheinprüfung,341,SG10,CAV,7110,00144,Z12,,In der Marktkommunikation ausgetauschte Daten,X,,,Grundlage der Lieferscheinprüfung,340,SG10,CAV,7110,00144,Z12,,In der Marktkommunikation ausgetauschte Daten,X,
Grundlage der Lieferscheinprüfung,342,SG10,CAV,7110,,Z13,,Abweichend vertraglich mit Anschlussnutzer vereinbarte Grundlage,X,,,Grundlage der Lieferscheinprüfung,341,SG10,CAV,7110,,Z13,,Abweichend vertraglich mit Anschlussnutzer vereinbarte Grundlage,X,
Versorgungsart der Marktlokation,343,SG10,,,,,,,Muss,,,Versorgungsart der Marktlokation,342,SG10,,,,,,,Muss,
Versorgungsart der Marktlokation,344,SG10,CCI,,00151,,,,Muss,,,Versorgungsart der Marktlokation,343,SG10,CCI,,00151,,,,Muss,
Versorgungsart der Marktlokation,345,SG10,CCI,7059,00151,Z36,,Versorgungsart der Marktlokation,X,,,Versorgungsart der Marktlokation,344,SG10,CCI,7059,00151,Z36,,Versorgungsart der Marktlokation,X,
Versorgungsart der Marktlokation,346,SG10,CCI,7037,00151,ZC9,,Ersatzversorgung,X,,,Versorgungsart der Marktlokation,345,SG10,CCI,7037,00151,ZC9,,Ersatzversorgung,X,
Versorgungsart der Marktlokation,347,SG10,CCI,7037,,ZD0,,Grundversorgung,X,,,Versorgungsart der Marktlokation,346,SG10,CCI,7037,,ZD0,,Grundversorgung,X,
Versorgungsart der Marktlokation,348,SG10,CCI,7037,,ZE3,,Ersatzbelieferung,X,,,Versorgungsart der Marktlokation,347,SG10,CCI,7037,,ZE3,,Ersatzbelieferung,X,
Abwicklungsmodell,349,SG10,,,,,,,Muss,,,Abwicklungsmodell,348,SG10,,,,,,,Muss,
Abwicklungsmodell,350,SG10,CCI,,00153,,,,Muss,,,Abwicklungsmodell,349,SG10,CCI,,00153,,,,Muss,
Abwicklungsmodell,351,SG10,CCI,7059,00153,ZA2,,Abwicklungsmodell,X,,,Abwicklungsmodell,350,SG10,CCI,7059,00153,ZA2,,Abwicklungsmodell,X,
Abwicklungsmodell,352,SG10,CCI,7037,00153,ZE9,,"Modell 1 ""Bilanzierung an der Marktlokation""",X,,,Abwicklungsmodell,351,SG10,CCI,7037,00153,ZE9,,"Modell 1 ""Bilanzierung an der Marktlokation""",X,
Netznutzungsabrechnungsd aten der Marktlokation,353,SG8,,,,,,,Muss [225],[225] Wenn CCI+++Z88 (Netznutzung) CAV+Z73:::Z11 (Zahlung der Netznutzung: Lieferant) vorhanden,,Netznutzungsabrechnungsd aten der Marktlokation,352,SG8,,,,,,,Muss [225],[225] Wenn CCI+++Z88 (Netznutzung) CAV+Z73:::Z11 (Zahlung der Netznutzung: Lieferant) vorhanden
Netznutzungsabrechnungsd aten der Marktlokation,354,SG8,SEQ,,00170,,,,Muss,,,Netznutzungsabrechnungsd aten der Marktlokation,353,SG8,SEQ,,00170,,,,Muss,
Netznutzungsabrechnungsd aten der Marktlokation,355,SG8,SEQ,1229,00170,Z45,,Netznutzungsabrechnun gsdaten der Marktlokation,X,,,Netznutzungsabrechnungsd aten der Marktlokation,354,SG8,SEQ,1229,00170,Z45,,Netznutzungsabrechnun gsdaten der Marktlokation,X,
Gruppenartikel-ID / Artikel- ID,356,SG8,PIA,,00171,,,,Muss,,,Gruppenartikel-ID / Artikel- ID,355,SG8,PIA,,00171,,,,Muss,
Gruppenartikel-ID / Artikel- ID,357,SG8,PIA,4347,00171,Z02,,Gruppenartikel-ID / Artikel-ID,X,,,Gruppenartikel-ID / Artikel- ID,356,SG8,PIA,4347,00171,Z02,,Gruppenartikel-ID / Artikel-ID,X,
Gruppenartikel-ID / Artikel- ID,358,SG8,PIA,7140,00171,,,Produkt-/Leistungsnummer,X ([942] ([270] ⊻ [282]) ∧ [284]) ⊻  ([943] ([259] ⊻ [261]) ∧ [284]) ⊻ ([957] [285] ∧ [287]) ⊻ ([948] [286] ∧ [287]) ,"[259] Wenn in diesem PIA der Code im DE7140 mit 1-01, 1-03, 1-05 enthalten ist
[261] Wenn in diesem PIA der Code im DE7140 mit 1-07-1/2, 1-10-1/2/ 4/5/6/7/8/9, 1-11-1 beginnt
[270] Wenn in diesem PIA der Code im DE7140 mit 1-02, 1-04, 1-06, 1- 09 beginnt
[282] Wenn in diesem PIA der Code im DE7140 1-01-6-005, 1-01-9-001, 1-07-3-001, 1-08-1-001, 1-08-3-001, 1-08-4- 001/002/003/004, 1- 10-3-001 enthalten ist
[284] Erlaubte Codes aus der Codeliste der Gruppenartikel- und Artikel-ID sind in der Spalte UTILMD/ Codeverwendung mit X gekennzeichnet
[285] Wenn in diesem PIA der Code im DE7140 mit 1-08-3-AGS angegeben ist
[286] Wenn in diesem PIA der Code im DE7140 mit 1-08-1/2/4/5-AGS- KG
[287] Erlaubte Codes aus der PRICAT BGM+ Z70 (Preisblatt Netznutzung) des verantwortlichen NB
[942] Format: n1-n2- n1-n3
[943] Format: n1-n2-n1
[948] Format: n1-n2- n1-n8-n2
[957] Format: n1-n2- n1-n8",,Gruppenartikel-ID / Artikel- ID,357,SG8,PIA,7140,00171,,,Produkt-/Leistungsnummer,X ([942] ([270] ⊻ [282]) ∧ [284]) ⊻  ([943] ([259] ⊻ [261]) ∧ [284]) ⊻ ([957] [285] ∧ [287]) ⊻ ([948] [286] ∧ [287]) ,"[259] Wenn in diesem PIA der Code im DE7140 mit 1-01, 1-03, 1-05 enthalten ist
[261] Wenn in diesem PIA der Code im DE7140 mit 1-07-1/2, 1-10-1/2/ 4/5/6/7/8/9, 1-11-1 beginnt
[270] Wenn in diesem PIA der Code im DE7140 mit 1-02, 1-04, 1-06, 1- 09 beginnt
[282] Wenn in diesem PIA der Code im DE7140 1-01-6-005, 1-01-9-001, 1-07-3-001, 1-08-1-001, 1-08-3-001, 1-08-4- 001/002/003/004, 1- 10-3-001 enthalten ist
[284] Erlaubte Codes aus der Codeliste der Gruppenartikel- und Artikel-ID sind in der Spalte UTILMD/ Codeverwendung mit X gekennzeichnet
[285] Wenn in diesem PIA der Code im DE7140 mit 1-08-3-AGS angegeben ist
[286] Wenn in diesem PIA der Code im DE7140 mit 1-08-1/2/4/5-AGS- KG
[287] Erlaubte Codes aus der PRICAT BGM+ Z70 (Preisblatt Netznutzung) des verantwortlichen NB
[942] Format: n1-n2- n1-n3
[943] Format: n1-n2-n1
[948] Format: n1-n2- n1-n8-n2
[957] Format: n1-n2- n1-n8"
Gruppenartikel-ID / Artikel- ID,359,SG8,PIA,7143,00171,Z09,,Artikel-ID,X [393] ⊻ ([394] ∧ [397]) ⊻ [395],,,Gruppenartikel-ID / Artikel- ID,358,SG8,PIA,7143,00171,Z09,,Artikel-ID,X [393] ⊻ ([394] ∧ [397]) ⊻ [395],
Gruppenartikel-ID / Artikel- ID,360,SG8,PIA,7143,,Z10,,Gruppenartikel-ID,X [392] ⊻ ([394] ∧ [398]),"[392] Wenn in diesem PIA der Code im Format n1-n2-n1 angegeben ist
[393] Wenn in diesem PIA der Code im Format n1-n2-n1-n3 angegeben ist
[394] Wenn in diesem PIA der Code im Format n1-n2-n1-n8-n2 angegeben ist
[395] Wenn in diesem PIA der Code im Format n1-n2-n1-n8 angegeben ist
[397] Wenn in diesem PIA der Code im DE7140 mit 1-08-1/1-08-4 beginnt
[398] Wenn in diesem PIA der Code im DE7140 mit 1-08-2/1-08-5 beginnt",,Gruppenartikel-ID / Artikel- ID,359,SG8,PIA,7143,,Z10,,Gruppenartikel-ID,X [392] ⊻ ([394] ∧ [398]),"[392] Wenn in diesem PIA der Code im Format n1-n2-n1 angegeben ist
[393] Wenn in diesem PIA der Code im Format n1-n2-n1-n3 angegeben ist
[394] Wenn in diesem PIA der Code im Format n1-n2-n1-n8-n2 angegeben ist
[395] Wenn in diesem PIA der Code im Format n1-n2-n1-n8 angegeben ist
[397] Wenn in diesem PIA der Code im DE7140 mit 1-08-1/1-08-4 beginnt
[398] Wenn in diesem PIA der Code im DE7140 mit 1-08-2/1-08-5 beginnt"
Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,361,SG9,,,,,,,Muss [237],[237] Wenn in derselben SG8 im DE7140 des PIA+Z02 (Gruppenartikel-ID / Artikel-ID) eine Gruppenartikel-ID / Artikel-ID mit 1-06 (entspricht Entgelte des Messstellenbetriebs bei kME) beginnt,,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,360,SG9,,,,,,,Muss [237],[237] Wenn in derselben SG8 im DE7140 des PIA+Z02 (Gruppenartikel-ID / Artikel-ID) eine Gruppenartikel-ID / Artikel-ID mit 1-06 (entspricht Entgelte des Messstellenbetriebs bei kME) beginnt
Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,362,SG9,QTY,,00172,,,,Muss,,,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,361,SG9,QTY,,00172,,,,Muss,
Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,363,SG9,QTY,6063,00172,Z38,,Anzahl der abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,X,,,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,362,SG9,QTY,6063,00172,Z38,,Anzahl der abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,X,
Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,364,SG9,QTY,6060,00172,,,Menge,X [914] ∧ [937],"[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle",,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,363,SG9,QTY,6060,00172,,,Menge,X [914] ∧ [937],"[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,365,SG9,QTY,6411,00172,PCS,,Stück,X,,,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,364,SG9,QTY,6411,00172,PCS,,Stück,X,
Gemeinderabatt,366,SG9,,,,,,,Muss,,,Gemeinderabatt,365,SG9,,,,,,,Muss,
Gemeinderabatt,367,SG9,QTY,,00173,,,,Muss,,,Gemeinderabatt,366,SG9,QTY,,00173,,,,Muss,
Gemeinderabatt,368,SG9,QTY,6063,00173,Z16,,Gemeinderabatt,X,,,Gemeinderabatt,367,SG9,QTY,6063,00173,Z16,,Gemeinderabatt,X,
Gemeinderabatt,369,SG9,QTY,6060,00173,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10",,Gemeinderabatt,368,SG9,QTY,6060,00173,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10"
Gemeinderabatt,370,SG9,QTY,6411,00173,P1,,Prozent,X,,,Gemeinderabatt,369,SG9,QTY,6411,00173,P1,,Prozent,X,
Zuschlag oder Abschlag,371,SG9,,,,,,,Muss,,,Zuschlag oder Abschlag,370,SG9,,,,,,,Muss,
Zuschlag oder Abschlag,372,SG9,QTY,,00174,,,,Muss,,,Zuschlag oder Abschlag,371,SG9,QTY,,00174,,,,Muss,
Zuschlag oder Abschlag,373,SG9,QTY,6063,00174,Z34,,Zuschlag,X,,,Zuschlag oder Abschlag,372,SG9,QTY,6063,00174,Z34,,Zuschlag,X,
Zuschlag oder Abschlag,374,SG9,QTY,6063,,Z35,,Abschlag,X,,,Zuschlag oder Abschlag,373,SG9,QTY,6063,,Z35,,Abschlag,X,
Zuschlag oder Abschlag,375,SG9,QTY,6063,,Z37,,Kein Zu-/Abschlag,X,,,Zuschlag oder Abschlag,374,SG9,QTY,6063,,Z37,,Kein Zu-/Abschlag,X,
Zuschlag oder Abschlag,376,SG9,QTY,6060,00174,,,Menge,X ([914] ∧ [930] [140]) ⊻ ([926] ∧ [937] [172]),"[140] Wenn im selben QTY im DE6063 Z34/Z35 (Zuschlag/Abschlag) vorhanden
[172] Wenn im selben QTY im DE6063 Z37 (Kein Zu- und Abschlag) vorhanden
[914] Format: Möglicher Wert: > 0
[926] Format: Möglicher Wert: 0
[930] Format: max. 2 Nachkommastellen
[937] Format: keine Nachkommastelle",,Zuschlag oder Abschlag,375,SG9,QTY,6060,00174,,,Menge,X ([914] ∧ [930] [140]) ⊻ ([926] ∧ [937] [172]),"[140] Wenn im selben QTY im DE6063 Z34/Z35 (Zuschlag/Abschlag) vorhanden
[172] Wenn im selben QTY im DE6063 Z37 (Kein Zu- und Abschlag) vorhanden
[914] Format: Möglicher Wert: > 0
[926] Format: Möglicher Wert: 0
[930] Format: max. 2 Nachkommastellen
[937] Format: keine Nachkommastelle"
Zuschlag oder Abschlag,377,SG9,QTY,6411,00174,P1,,Prozent,X,,,Zuschlag oder Abschlag,376,SG9,QTY,6411,00174,P1,,Prozent,X,
Menge der Singulär genutzten Betriebsmittel,378,SG9,,,,,,,Muss [73],"[73] Wenn in derselben SG8 im PIA DE7140 ein Code aus der Codeliste der Gruppenartikel- und Artikel-ID vorhanden ist, der in der Spalte UTILMD/Preisangabe mit X gekennzeichnet ist",,Menge der Singulär genutzten Betriebsmittel,377,SG9,,,,,,,Muss [73],"[73] Wenn in derselben SG8 im PIA DE7140 ein Code aus der Codeliste der Gruppenartikel- und Artikel-ID vorhanden ist, der in der Spalte UTILMD/Preisangabe mit X gekennzeichnet ist"
Menge der Singulär genutzten Betriebsmittel,379,SG9,QTY,,00175,,,,Muss,,,Menge der Singulär genutzten Betriebsmittel,378,SG9,QTY,,00175,,,,Muss,
Menge der Singulär genutzten Betriebsmittel,380,SG9,QTY,6063,00175,Z33,,Singulär genutzte Betriebsmittel,X,,,Menge der Singulär genutzten Betriebsmittel,379,SG9,QTY,6063,00175,Z33,,Singulär genutzte Betriebsmittel,X,
Menge der Singulär genutzten Betriebsmittel,381,SG9,QTY,6060,00175,,,Menge,X,,,Menge der Singulär genutzten Betriebsmittel,380,SG9,QTY,6060,00175,,,Menge,X,
Preisangabe für Singulär genutzte Betriebsmittel,382,SG10,,,,,,,Muss [73],"[73] Wenn in derselben SG8 im PIA DE7140 ein Code aus der Codeliste der Gruppenartikel- und Artikel-ID vorhanden ist, der in der Spalte UTILMD/Preisangabe mit X gekennzeichnet ist",,Preisangabe für Singulär genutzte Betriebsmittel,381,SG10,,,,,,,Muss [73],"[73] Wenn in derselben SG8 im PIA DE7140 ein Code aus der Codeliste der Gruppenartikel- und Artikel-ID vorhanden ist, der in der Spalte UTILMD/Preisangabe mit X gekennzeichnet ist"
Preisangabe für Singulär genutzte Betriebsmittel,383,SG10,CCI,,00176,,,,Muss,,,Preisangabe für Singulär genutzte Betriebsmittel,382,SG10,CCI,,00176,,,,Muss,
Preisangabe für Singulär genutzte Betriebsmittel,384,SG10,CCI,7059,00176,Z44,,Berechnungspreis,X,,,Preisangabe für Singulär genutzte Betriebsmittel,383,SG10,CCI,7059,00176,Z44,,Berechnungspreis,X,
Preisangabe für Singulär genutzte Betriebsmittel,385,SG10,CCI,7037,00176,ZD8,,Tag,X,,,Preisangabe für Singulär genutzte Betriebsmittel,384,SG10,CCI,7037,00176,ZD8,,Tag,X,
Preisangabe für Singulär genutzte Betriebsmittel,386,SG10,CCI,7036,00176,,,"Preis, Betrag",X [914] ∧ [946],"[914] Format: Möglicher Wert: > 0
[946] Format: max. 11 Nachkommastellen",,Preisangabe für Singulär genutzte Betriebsmittel,385,SG10,CCI,7036,00176,,,"Preis, Betrag",X [914] ∧ [946],"[914] Format: Möglicher Wert: > 0
[946] Format: max. 11 Nachkommastellen"
