Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,diff,Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
Registeranzahl,534,SG10,CAV,,00332,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden,,Registeranzahl,534,SG10,CAV,,00332,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden
Registeranzahl,535,SG10,CAV,7111,00332,ETZ,,Eintarif,X,,,Registeranzahl,535,SG10,CAV,7111,00332,ETZ,,Eintarif,X,
Registeranzahl,536,SG10,CAV,7111,,ZTZ,,Zweitarif,X,,,Registeranzahl,536,SG10,CAV,7111,,ZTZ,,Zweitarif,X,
Registeranzahl,537,SG10,CAV,7111,,NTZ,,Mehrtarif,X,,,Registeranzahl,537,SG10,CAV,7111,,NTZ,,Mehrtarif,X,
Energierichtung,538,SG10,CAV,,00333,,,,Muss,,,Energierichtung,538,SG10,CAV,,00333,,,,Muss,
Energierichtung,539,SG10,CAV,7111,00333,ERZ,,Einrichtungszähler,X,,,Energierichtung,539,SG10,CAV,7111,00333,ERZ,,Einrichtungszähler,X,
Energierichtung,540,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,,,Energierichtung,540,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,
Fernschaltung der Zähleinrichtung,541,SG10,CAV,,00334,,,,Muss,,,Fernschaltung der Zähleinrichtung,541,SG10,CAV,,00334,,,,Muss,
Fernschaltung der Zähleinrichtung,542,SG10,CAV,7111,00334,Z58,,Fernschaltung der Zähleinrichtung,X,,,Fernschaltung der Zähleinrichtung,542,SG10,CAV,7111,00334,Z58,,Fernschaltung der Zähleinrichtung,X,
Fernschaltung der Zähleinrichtung,543,SG10,CAV,7110,00334,Z06,,vorhanden,X,,,Fernschaltung der Zähleinrichtung,543,SG10,CAV,7110,00334,Z06,,vorhanden,X,
Fernschaltung der Zähleinrichtung,544,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,,Fernschaltung der Zähleinrichtung,544,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
Messwerterfassung an der Zähleinrichtung,545,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter- Gateway) nicht vorhanden,,Messwerterfassung an der Zähleinrichtung,545,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter- Gateway) nicht vorhanden
Messwerterfassung an der Zähleinrichtung,546,SG10,CCI,,00337,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,546,SG10,CCI,,00337,,,,Muss,
Messwerterfassung an der Zähleinrichtung,547,SG10,CCI,7037,00337,E12,,Messwerterfassung an der Zähleinrichtung,X,,,Messwerterfassung an der Zähleinrichtung,547,SG10,CCI,7037,00337,E12,,Messwerterfassung an der Zähleinrichtung,X,
Messwerterfassung an der Zähleinrichtung,548,SG10,CAV,,00338,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,548,SG10,CAV,,00338,,,,Muss,
Messwerterfassung an der Zähleinrichtung,549,SG10,CAV,7111,00338,AMR,,fernauslesbare Zähler,X,,,Messwerterfassung an der Zähleinrichtung,549,SG10,CAV,7111,00338,AMR,,fernauslesbare Zähler,X,
Messwerterfassung an der Zähleinrichtung,550,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,,Messwerterfassung an der Zähleinrichtung,550,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,551,SG8,,,,,,,Muss ([2287] ∧ [121]) ∨ [2350],"[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdate n) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdate n) mindestens einmal anzugeben
[2350] Für jedes SMGW das im SEQ+Z13 (Smartmeter- Gateway) SG10 CCI+++Z75 CAV+Z30 (Gerätenummer) genannt ist, mindestens einmal je SEQ+Z03 (Zähleinrichtungsdate n) das mit SG8 RFF+Z14 (Referenz auf das Smartmeter- Gateway) auf das SMGW referenziert",,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,551,SG8,,,,,,,Muss ([2287] ∧ [121]) ∨ [2350],"[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdate n) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdate n) mindestens einmal anzugeben
[2350] Für jedes SMGW das im SEQ+Z13 (Smartmeter- Gateway) SG10 CCI+++Z75 CAV+Z30 (Gerätenummer) genannt ist, mindestens einmal je SEQ+Z03 (Zähleinrichtungsdate n) das mit SG8 RFF+Z14 (Referenz auf das Smartmeter- Gateway) auf das SMGW referenziert"
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,552,SG8,SEQ,,00339,,,,Muss,,,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,552,SG8,SEQ,,00339,,,,Muss,
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,553,SG8,SEQ,1229,00339,Z20,,OBIS-Daten der Zähleinrichtung,X,,,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,553,SG8,SEQ,1229,00339,Z20,,OBIS-Daten der Zähleinrichtung,X,
Referenz auf die Gerätenummer,554,SG8,RFF,,00340,,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS- Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW,,Referenz auf die Gerätenummer,554,SG8,RFF,,00340,,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS- Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW
Referenz auf die Gerätenummer,555,SG8,RFF,1153,00340,MG,,Gerätenummer des Zählers,X [441],,,Referenz auf die Gerätenummer,555,SG8,RFF,1153,00340,MG,,Gerätenummer des Zählers,X [441],
Referenz auf die Gerätenummer,556,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdate n) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist,,Referenz auf die Gerätenummer,556,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdate n) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist
Referenz auf die Gerätenummer,557,SG8,RFF,1154,00340,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,557,SG8,RFF,1154,00340,,,Gerätenummer,X,
Referenz auf die ID einer Messlokation,558,SG8,RFF,,00341,,,,Muss,,,Referenz auf die ID einer Messlokation,558,SG8,RFF,,00341,,,,Muss,
Referenz auf die ID einer Messlokation,559,SG8,RFF,1153,00341,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,559,SG8,RFF,1153,00341,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,560,SG8,RFF,1154,00341,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,560,SG8,RFF,1154,00341,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Konfigurations-ID,561,SG8,RFF,,00343,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter- Gateway) vorhanden ist",,Konfigurations-ID,561,SG8,RFF,,00343,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter- Gateway) vorhanden ist"
Konfigurations-ID,562,SG8,RFF,1153,00343,AGK,,Anwendungsreferen znummer,X,,,Konfigurations-ID,562,SG8,RFF,1153,00343,AGK,,Anwendungsreferen znummer,X,
Konfigurations-ID,563,SG8,RFF,1154,00343,,,"Referenz, Identifikation",X,,,Konfigurations-ID,563,SG8,RFF,1154,00343,,,"Referenz, Identifikation",X,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,564,SG8,PIA,,00344,,,,Muss,,,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,564,SG8,PIA,,00344,,,,Muss,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,565,SG8,PIA,4347,00344,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,565,SG8,PIA,4347,00344,5,,Produktidentifikation,X,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,566,SG8,PIA,7140,00344,,,OBIS-Kennzahl der Zähleinrichtung,X [323],"[323] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben, welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,566,SG8,PIA,7140,00344,,,OBIS-Kennzahl der Zähleinrichtung,X [323],"[323] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben, welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen"""
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,567,SG8,PIA,7143,00344,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,567,SG8,PIA,7143,00344,SRW,,OBIS-Kennzahl,X,
Wertegranularität,568,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden,,Wertegranularität,568,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
Wertegranularität,569,SG10,CCI,,00345,,,,Muss,,,Wertegranularität,569,SG10,CCI,,00345,,,,Muss,
Wertegranularität,570,SG10,CCI,7037,00345,ZE4,,Wertegranularität,X,,,Wertegranularität,570,SG10,CCI,7037,00345,ZE4,,Wertegranularität,X,
Wertegranularität,571,SG10,CAV,,00346,,,,Muss,,,Wertegranularität,571,SG10,CAV,,00346,,,,Muss,
Wertegranularität,572,SG10,CAV,7111,00346,ZD9,,Jährlich,X,,,Wertegranularität,572,SG10,CAV,7111,00346,ZD9,,Jährlich,X,
Wertegranularität,573,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,,Wertegranularität,573,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
Wertegranularität,574,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,,Wertegranularität,574,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
Wertegranularität,575,SG10,CAV,7111,,ZB7,,Monatlich,X,,,Wertegranularität,575,SG10,CAV,7111,,ZB7,,Monatlich,X,
Vor- und Nachkommastellen des Zählwerks,576,SG10,,,,,,,Muss [273],[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5. 8.e / 1-b?:6.8.e / 1- b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden,,Vor- und Nachkommastellen des Zählwerks,576,SG10,,,,,,,Muss [273],[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5. 8.e / 1-b?:6.8.e / 1- b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden
Vor- und Nachkommastellen des Zählwerks,577,SG10,CCI,,00349,,,,Muss,,,Vor- und Nachkommastellen des Zählwerks,577,SG10,CCI,,00349,,,,Muss,
Vor- und Nachkommastellen des Zählwerks,578,SG10,CCI,7059,00349,11,,Produkt,X,,,Vor- und Nachkommastellen des Zählwerks,578,SG10,CCI,7059,00349,11,,Produkt,X,
Vor- und Nachkommastellen des Zählwerks,579,SG10,CCI,7037,00349,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,,,Vor- und Nachkommastellen des Zählwerks,579,SG10,CCI,7037,00349,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,
Vor- und Nachkommastellen des Zählwerks,580,SG10,CAV,,00350,,,,Muss,,,Vor- und Nachkommastellen des Zählwerks,580,SG10,CAV,,00350,,,,Muss,
Vor- und Nachkommastellen des Zählwerks,581,SG10,CAV,7110,00350,,,Angabe der Vorkommastelle,X,,,Vor- und Nachkommastellen des Zählwerks,581,SG10,CAV,7110,00350,,,Angabe der Vorkommastelle,X,
Vor- und Nachkommastellen des Zählwerks,582,SG10,CAV,7110,00350,,,Angabe der Nachkommastelle,X,,,Vor- und Nachkommastellen des Zählwerks,582,SG10,CAV,7110,00350,,,Angabe der Nachkommastelle,X,
Bezeichnung des Zählwerks auf dem Gerät,583,SG10,,,,,,,Muss [123] ∧ [273],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung Smartmeter-Gateway) mit dem SG8 RFF+MG (Gerätenummer des Zählers) auf die gleiche Identifikation/ Nummer des Gerätes referenziert
[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5. 8.e / 1-b?:6.8.e / 1- b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden",,Bezeichnung des Zählwerks auf dem Gerät,583,SG10,,,,,,,Muss [123] ∧ [273],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung Smartmeter-Gateway) mit dem SG8 RFF+MG (Gerätenummer des Zählers) auf die gleiche Identifikation/ Nummer des Gerätes referenziert
[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5. 8.e / 1-b?:6.8.e / 1- b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden"
Bezeichnung des Zählwerks auf dem Gerät,584,SG10,CCI,,00351,,,,Muss,,,Bezeichnung des Zählwerks auf dem Gerät,584,SG10,CCI,,00351,,,,Muss,
Bezeichnung des Zählwerks auf dem Gerät,585,SG10,CCI,7037,00351,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,,,Bezeichnung des Zählwerks auf dem Gerät,585,SG10,CCI,7037,00351,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,
Bezeichnung des Zählwerks auf dem Gerät,586,SG10,CCI,7036,00351,,,Bezeichnung des Zählwerks auf dem Gerät,X,,,Bezeichnung des Zählwerks auf dem Gerät,586,SG10,CCI,7036,00351,,,Bezeichnung des Zählwerks auf dem Gerät,X,
Wandlerdaten,587,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Wandlerdaten,587,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Wandlerdaten,588,SG8,SEQ,,00353,,,,Muss,,,Wandlerdaten,588,SG8,SEQ,,00353,,,,Muss,
Wandlerdaten,589,SG8,SEQ,1229,00353,Z04,,Wandler-Daten,X,,,Wandlerdaten,589,SG8,SEQ,1229,00353,Z04,,Wandler-Daten,X,
Referenz auf die Gerätenummer,590,SG8,RFF,,00354,,,,Muss,,,Referenz auf die Gerätenummer,590,SG8,RFF,,00354,,,,Muss,
Referenz auf die Gerätenummer,591,SG8,RFF,1153,00354,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,591,SG8,RFF,1153,00354,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,592,SG8,RFF,1154,00354,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,592,SG8,RFF,1154,00354,,,Gerätenummer,X,
Wandler,593,SG10,,,,,,,Muss,,,Wandler,593,SG10,,,,,,,Muss,
Wandler,594,SG10,CCI,,00355,,,,Muss,,,Wandler,594,SG10,CCI,,00355,,,,Muss,
Wandler,595,SG10,CCI,7037,00355,Z25,,Wandler,X,,,Wandler,595,SG10,CCI,7037,00355,Z25,,Wandler,X,
Identifikation / Nummer des Gerätes,596,SG10,CAV,,00356,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/MPW/ MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben",,Identifikation / Nummer des Gerätes,596,SG10,CAV,,00356,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/MPW/ MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben"
Identifikation / Nummer des Gerätes,597,SG10,CAV,7111,00356,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,597,SG10,CAV,7111,00356,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,598,SG10,CAV,7110,00356,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,598,SG10,CAV,7110,00356,,,Gerätenummer,X,
Wandlertyp und Faktor,599,SG10,CAV,,00357,,,,Muss,,,Wandlertyp und Faktor,599,SG10,CAV,,00357,,,,Muss,
Wandlertyp und Faktor,600,SG10,CAV,7111,00357,MIW,,Messwandlersatz Strom,X,,,Wandlertyp und Faktor,600,SG10,CAV,7111,00357,MIW,,Messwandlersatz Strom,X,
Wandlertyp und Faktor,601,SG10,CAV,7111,,MPW,,Kombimesswandlers atz (Strom und Spannung),X,,,Wandlertyp und Faktor,601,SG10,CAV,7111,,MPW,,Kombimesswandlers atz (Strom und Spannung),X,
Wandlertyp und Faktor,602,SG10,CAV,7111,,MBW,,Blockstromwandler,X,,,Wandlertyp und Faktor,602,SG10,CAV,7111,,MBW,,Blockstromwandler,X,
Wandlertyp und Faktor,603,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,,,Wandlertyp und Faktor,603,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,
Wandlertyp und Faktor,604,SG10,CAV,7110,00357,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0",,Wandlertyp und Faktor,604,SG10,CAV,7110,00357,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0"
Kommunikationseinrichtu ngsdaten,605,SG8,,,,,,,Muss [2119]  Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter- Gateway) ist genau einmal die Segmentgruppe anzugeben",,Kommunikationseinrichtu ngsdaten,605,SG8,,,,,,,Muss [2119]  Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter- Gateway) ist genau einmal die Segmentgruppe anzugeben"
Kommunikationseinrichtu ngsdaten,606,SG8,SEQ,,00358,,,,Muss,,,Kommunikationseinrichtu ngsdaten,606,SG8,SEQ,,00358,,,,Muss,
Kommunikationseinrichtu ngsdaten,607,SG8,SEQ,1229,00358,Z05,,Kommunikationsein richtungsdaten,X,,,Kommunikationseinrichtu ngsdaten,607,SG8,SEQ,1229,00358,Z05,,Kommunikationsein richtungsdaten,X,
Referenz auf die Gerätenummer,608,SG8,RFF,,00359,,,,Muss,,,Referenz auf die Gerätenummer,608,SG8,RFF,,00359,,,,Muss,
Referenz auf die Gerätenummer,609,SG8,RFF,1153,00359,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,609,SG8,RFF,1153,00359,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,610,SG8,RFF,1154,00359,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,610,SG8,RFF,1154,00359,,,Gerätenummer,X,
Kommunikationseinrichtu ng,611,SG10,,,,,,,Muss,,,Kommunikationseinrichtu ng,611,SG10,,,,,,,Muss,
Kommunikationseinrichtu ng,612,SG10,CCI,,00360,,,,Muss,,,Kommunikationseinrichtu ng,612,SG10,CCI,,00360,,,,Muss,
Kommunikationseinrichtu ng,613,SG10,CCI,7037,00360,Z26,,Kommunikationsein richtung,X,,,Kommunikationseinrichtu ng,613,SG10,CCI,7037,00360,Z26,,Kommunikationsein richtung,X,
Identifikation / Nummer des Gerätes,614,SG10,CAV,,00361,,,,Muss,,,Identifikation / Nummer des Gerätes,614,SG10,CAV,,00361,,,,Muss,
Identifikation / Nummer des Gerätes,615,SG10,CAV,7111,00361,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,615,SG10,CAV,7111,00361,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,616,SG10,CAV,7110,00361,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,616,SG10,CAV,7110,00361,,,Gerätenummer,X,
Kommunikationseinrichtu ngstyp,617,SG10,CAV,,00362,,,,Muss,,,Kommunikationseinrichtu ngstyp,617,SG10,CAV,,00362,,,,Muss,
Kommunikationseinrichtu ngstyp,618,SG10,CAV,7111,00362,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,,,Kommunikationseinrichtu ngstyp,618,SG10,CAV,7111,00362,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,
Kommunikationseinrichtu ngstyp,619,SG10,CAV,7111,,ETH,,Ethernet-Kom.- Einricht. LAN/WLAN,X,,,Kommunikationseinrichtu ngstyp,619,SG10,CAV,7111,,ETH,,Ethernet-Kom.- Einricht. LAN/WLAN,X,
Kommunikationseinrichtu ngstyp,620,SG10,CAV,7111,,PLC,,PLC-Kom.- Einrichtung,X,,,Kommunikationseinrichtu ngstyp,620,SG10,CAV,7111,,PLC,,PLC-Kom.- Einrichtung,X,
Kommunikationseinrichtu ngstyp,621,SG10,CAV,7111,,PST,,Festnetz-Kom.- Einricht. TAE,X,,,Kommunikationseinrichtu ngstyp,621,SG10,CAV,7111,,PST,,Festnetz-Kom.- Einricht. TAE,X,
Kommunikationseinrichtu ngstyp,622,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,,Kommunikationseinrichtu ngstyp,622,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,
Kommunikationseinrichtu ngstyp,623,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,,Kommunikationseinrichtu ngstyp,623,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,
Daten der technischen Steuereinrichtung,624,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Daten der technischen Steuereinrichtung,624,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Daten der technischen Steuereinrichtung,625,SG8,SEQ,,00363,,,,Muss,,,Daten der technischen Steuereinrichtung,625,SG8,SEQ,,00363,,,,Muss,
Daten der technischen Steuereinrichtung,626,SG8,SEQ,1229,00363,Z06,,Daten der technischen Steuereinrichtung,X,,,Daten der technischen Steuereinrichtung,626,SG8,SEQ,1229,00363,Z06,,Daten der technischen Steuereinrichtung,X,
Referenz auf die Gerätenummer,627,SG8,RFF,,00364,,,,Muss,,,Referenz auf die Gerätenummer,627,SG8,RFF,,00364,,,,Muss,
Referenz auf die Gerätenummer,628,SG8,RFF,1153,00364,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,628,SG8,RFF,1153,00364,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,629,SG8,RFF,1154,00364,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,629,SG8,RFF,1154,00364,,,Gerätenummer,X,
Technische Steuereinrichtung,630,SG10,,,,,,,Muss,,,Technische Steuereinrichtung,630,SG10,,,,,,,Muss,
Technische Steuereinrichtung,631,SG10,CCI,,00365,,,,Muss,,,Technische Steuereinrichtung,631,SG10,CCI,,00365,,,,Muss,
Technische Steuereinrichtung,632,SG10,CCI,7037,00365,Z27,,Technische Steuereinrichtung,X,,,Technische Steuereinrichtung,632,SG10,CCI,7037,00365,Z27,,Technische Steuereinrichtung,X,
Identifikation / Nummer des Gerätes,633,SG10,CAV,,00366,,,,Muss,,,Identifikation / Nummer des Gerätes,633,SG10,CAV,,00366,,,,Muss,
Identifikation / Nummer des Gerätes,634,SG10,CAV,7111,00366,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,634,SG10,CAV,7111,00366,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,635,SG10,CAV,7110,00366,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,635,SG10,CAV,7110,00366,,,Gerätenummer,X,
Technische Steuereinrichtungstyp,636,SG10,CAV,,00367,,,,Muss,,,Technische Steuereinrichtungstyp,636,SG10,CAV,,00367,,,,Muss,
Technische Steuereinrichtungstyp,637,SG10,CAV,7111,00367,RSU,,Rundsteuerempfäng er,X,,,Technische Steuereinrichtungstyp,637,SG10,CAV,7111,00367,RSU,,Rundsteuerempfäng er,X,
Technische Steuereinrichtungstyp,638,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,,,Technische Steuereinrichtungstyp,638,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,
Smartmeter-Gateway,639,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Smartmeter-Gateway,639,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Smartmeter-Gateway,640,SG8,SEQ,,00368,,,,Muss,,,Smartmeter-Gateway,640,SG8,SEQ,,00368,,,,Muss,
Smartmeter-Gateway,641,SG8,SEQ,1229,00368,Z13,,Smartmeter- Gateway,X,,,Smartmeter-Gateway,641,SG8,SEQ,1229,00368,Z13,,Smartmeter- Gateway,X,
