Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Kommunikationseinrichtun gstyp,556,SG10,CAV,,00362,,,,Muss,,,Kommunikationseinrichtun gstyp,556,SG10,CAV,,00362,,,,Muss,
Kommunikationseinrichtun gstyp,557,SG10,CAV,7111,00362,GSM,,GSM/GPRS/UMTS-Kom.- Einr.,X,,,Kommunikationseinrichtun gstyp,557,SG10,CAV,7111,00362,GSM,,GSM/GPRS/UMTS-Kom.- Einr.,X,
Kommunikationseinrichtun gstyp,558,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,,,Kommunikationseinrichtun gstyp,558,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,
Kommunikationseinrichtun gstyp,559,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,,,Kommunikationseinrichtun gstyp,559,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,
Kommunikationseinrichtun gstyp,560,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,,,Kommunikationseinrichtun gstyp,560,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,
Kommunikationseinrichtun gstyp,561,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,,Kommunikationseinrichtun gstyp,561,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,
Kommunikationseinrichtun gstyp,562,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,,Kommunikationseinrichtun gstyp,562,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,
Daten der technischen Steuereinrichtung,563,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Daten der technischen Steuereinrichtung,563,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Daten der technischen Steuereinrichtung,564,SG8,SEQ,,00363,,,,Muss,,,Daten der technischen Steuereinrichtung,564,SG8,SEQ,,00363,,,,Muss,
Daten der technischen Steuereinrichtung,565,SG8,SEQ,1229,00363,Steuereinrichtung,,,Z06,,,Daten der technischen Steuereinrichtung,565,SG8,SEQ,1229,00363,Steuereinrichtung,,,Z06,
Referenz auf die Gerätenummer,566,SG8,RFF,,00364,,,,Muss,,,Referenz auf die Gerätenummer,566,SG8,RFF,,00364,,,,Muss,
Referenz auf die Gerätenummer,567,SG8,RFF,1153,00364,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,567,SG8,RFF,1153,00364,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,568,SG8,RFF,1154,00364,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,568,SG8,RFF,1154,00364,,,Gerätenummer,X,
Technische Steuereinrichtung,569,SG10,,,,,,,Muss,,,Technische Steuereinrichtung,569,SG10,,,,,,,Muss,
Technische Steuereinrichtung,570,SG10,CCI,,00365,,,,Muss,,,Technische Steuereinrichtung,570,SG10,CCI,,00365,,,,Muss,
Technische Steuereinrichtung,571,SG10,CCI,7037,00365,Z27,,Technische Steuereinrichtung,X,,,Technische Steuereinrichtung,571,SG10,CCI,7037,00365,Z27,,Technische Steuereinrichtung,X,
Identifikation / Nummer des Gerätes,572,SG10,CAV,,00366,,,,Muss,,,Identifikation / Nummer des Gerätes,572,SG10,CAV,,00366,,,,Muss,
Identifikation / Nummer des Gerätes,573,SG10,CAV,7111,00366,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,573,SG10,CAV,7111,00366,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,574,SG10,CAV,7110,00366,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,574,SG10,CAV,7110,00366,,,Gerätenummer,X,
Technische Steuereinrichtungstyp,575,SG10,CAV,,00367,,,,Muss,,,Technische Steuereinrichtungstyp,575,SG10,CAV,,00367,,,,Muss,
Technische Steuereinrichtungstyp,576,SG10,CAV,7111,00367,RSU,,Rundsteuerempfänger,X,,,Technische Steuereinrichtungstyp,576,SG10,CAV,7111,00367,RSU,,Rundsteuerempfänger,X,
Technische Steuereinrichtungstyp,577,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,,,Technische Steuereinrichtungstyp,577,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,
Smartmeter-Gateway,578,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Smartmeter-Gateway,578,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Smartmeter-Gateway,579,SG8,SEQ,,00368,,,,Muss,,,Smartmeter-Gateway,579,SG8,SEQ,,00368,,,,Muss,
Smartmeter-Gateway,580,SG8,SEQ,1229,00368,,,,Z13,,,Smartmeter-Gateway,580,SG8,SEQ,1229,00368,,,,Z13,
Smartmeter-Gateway,581,SG10,,,,,,,Muss,,,Smartmeter-Gateway,581,SG10,,,,,,,Muss,
Smartmeter-Gateway,582,SG10,CCI,,00369,,,,Muss,,,Smartmeter-Gateway,582,SG10,CCI,,00369,,,,Muss,
Smartmeter-Gateway,583,SG10,CCI,7037,00369,Z75,,Smartmeter-Gateway,X,,,Smartmeter-Gateway,583,SG10,CCI,7037,00369,Z75,,Smartmeter-Gateway,X,
Identifikation / Nummer des Gerätes,584,SG10,CAV,,00370,,,,Muss,,,Identifikation / Nummer des Gerätes,584,SG10,CAV,,00370,,,,Muss,
Identifikation / Nummer des Gerätes,585,SG10,CAV,7111,00370,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,585,SG10,CAV,7111,00370,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,586,SG10,CAV,7110,00370,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,586,SG10,CAV,7110,00370,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Daten der Steuerbox,587,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden,,Daten der Steuerbox,587,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
Daten der Steuerbox,588,SG8,SEQ,,00371,,,,Muss,,,Daten der Steuerbox,588,SG8,SEQ,,00371,,,,Muss,
Daten der Steuerbox,589,SG8,SEQ,1229,00371,,,,Z14,,,Daten der Steuerbox,589,SG8,SEQ,1229,00371,,,,Z14,
Referenz auf das Smartmeter-Gateway,590,SG8,RFF,,00372,,,,Muss,,,Referenz auf das Smartmeter-Gateway,590,SG8,RFF,,00372,,,,Muss,
Referenz auf das Smartmeter-Gateway,591,SG8,RFF,1153,00372,Z14,,Smartmeter-Gateway,X,,,Referenz auf das Smartmeter-Gateway,591,SG8,RFF,1153,00372,Z14,,Smartmeter-Gateway,X,
Referenz auf das Smartmeter-Gateway,592,SG8,RFF,1154,00372,,,Identifikation / Nummer des Smartmeter-Gateways,X,,,Referenz auf das Smartmeter-Gateway,592,SG8,RFF,1154,00372,,,Identifikation / Nummer des Smartmeter-Gateways,X,
Referenz auf die ID der Marktlokation,593,SG8,RFF,,00373,,,,Muss,,,Referenz auf die ID der Marktlokation,593,SG8,RFF,,00373,,,,Muss,
Referenz auf die ID der Marktlokation,594,SG8,RFF,1153,00373,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,594,SG8,RFF,1153,00373,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,595,SG8,RFF,1154,00373,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,595,SG8,RFF,1154,00373,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Steuerbox,596,SG10,,,,,,,Muss,,,Steuerbox,596,SG10,,,,,,,Muss,
Steuerbox,597,SG10,CCI,,00374,,,,Muss,,,Steuerbox,597,SG10,CCI,,00374,,,,Muss,
Steuerbox,598,SG10,CCI,7037,00374,Z76,,Steuerbox,X,,,Steuerbox,598,SG10,CCI,7037,00374,Z76,,Steuerbox,X,
Identifikation / Nummer des Gerätes,599,SG10,CAV,,00375,,,,Muss,,,Identifikation / Nummer des Gerätes,599,SG10,CAV,,00375,,,,Muss,
Identifikation / Nummer des Gerätes,600,SG10,CAV,7111,00375,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,600,SG10,CAV,7111,00375,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,601,SG10,CAV,7110,00375,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,601,SG10,CAV,7110,00375,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Profildaten,602,SG8,,,,,,,Muss [119],[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden,,Profildaten,602,SG8,,,,,,,Muss [119],[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
Profildaten,603,SG8,SEQ,,00376,,,,Muss,,,Profildaten,603,SG8,SEQ,,00376,,,,Muss,
Profildaten,604,SG8,SEQ,1229,00376,,,,Z21,,,Profildaten,604,SG8,SEQ,1229,00376,,,,Z21,
Referenz auf die ID der Marktlokation,605,SG8,RFF,,00378,,,,Muss,,,Referenz auf die ID der Marktlokation,605,SG8,RFF,,00378,,,,Muss,
Referenz auf die ID der Marktlokation,606,SG8,RFF,1153,00378,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,606,SG8,RFF,1153,00378,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,607,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,607,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil,608,SG10,,,,,,,Muss,,,Normiertes Profil,608,SG10,,,,,,,Muss,
Normiertes Profil,609,SG10,CCI,,00380,,,,Muss,,,Normiertes Profil,609,SG10,CCI,,00380,,,,Muss,
Normiertes Profil,610,SG10,CCI,7059,00380,,,,Z04,,,Normiertes Profil,610,SG10,CCI,7059,00380,,,,Z04,
Normiertes Profil,611,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,,,Normiertes Profil,611,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,
Normiertes Profil,612,SG10,CAV,,00381,,,,Muss,,,Normiertes Profil,612,SG10,CAV,,00381,,,,Muss,
Normiertes Profil,613,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,,,Normiertes Profil,613,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,
Profilschardaten,614,SG8,,,,,,,Muss [89],[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden,,Profilschardaten,614,SG8,,,,,,,Muss [89],[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
Profilschardaten,615,SG8,SEQ,,00387,,,,Muss,,,Profilschardaten,615,SG8,SEQ,,00387,,,,Muss,
Profilschardaten,616,SG8,SEQ,1229,00387,,,,Z08,,,Profilschardaten,616,SG8,SEQ,1229,00387,,,,Z08,
Referenz auf die ID der Marktlokation,617,SG8,RFF,,00389,,,,Muss,,,Referenz auf die ID der Marktlokation,617,SG8,RFF,,00389,,,,Muss,
Referenz auf die ID der Marktlokation,618,SG8,RFF,1153,00389,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,618,SG8,RFF,1153,00389,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,619,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,619,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Profilschar,620,SG10,,,,,,,Muss,,,Profilschar,620,SG10,,,,,,,Muss,
Profilschar,621,SG10,CCI,,00397,,,,Muss,,,Profilschar,621,SG10,CCI,,00397,,,,Muss,
Profilschar,622,SG10,CCI,7037,00397,Z12,,Profilschar,X,,,Profilschar,622,SG10,CCI,7037,00397,Z12,,Profilschar,X,
Profilschar,623,SG10,CAV,,00398,,,,Muss,,,Profilschar,623,SG10,CAV,,00398,,,,Muss,
Profilschar,624,SG10,CAV,7111,00398,,,Code der Profilschar,X,,,Profilschar,624,SG10,CAV,7111,00398,,,Code der Profilschar,X,
Normiertes Profil,625,SG10,,,,,,,Muss,,,Normiertes Profil,625,SG10,,,,,,,Muss,
Normiertes Profil,626,SG10,CCI,,00399,,,,Muss,,,Normiertes Profil,626,SG10,CCI,,00399,,,,Muss,
Normiertes Profil,627,SG10,CCI,7059,00399,Einspeiseprofil,,,Z05,,,Normiertes Profil,627,SG10,CCI,7059,00399,Einspeiseprofil,,,Z05,
Normiertes Profil,628,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,,,Normiertes Profil,628,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,
Normiertes Profil,629,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil,629,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil,630,SG10,CAV,,00400,,,,Muss,,,Normiertes Profil,630,SG10,CAV,,00400,,,,Muss,
Normiertes Profil,631,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,,,Normiertes Profil,631,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,
Klimazone / Temperaturmessstelle,632,SG10,,,,,,,Muss,,,Klimazone / Temperaturmessstelle,632,SG10,,,,,,,Muss,
Klimazone / Temperaturmessstelle,633,SG10,CCI,,00403,,,,Muss,,,Klimazone / Temperaturmessstelle,633,SG10,CCI,,00403,,,,Muss,
Klimazone / Temperaturmessstelle,634,SG10,CCI,7059,00403,Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter) Tagesparameters (derzeit ist Tagesparameter),,,Z99 ZA0,,,Klimazone / Temperaturmessstelle,634,SG10,CCI,7059,00403,Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter) Tagesparameters (derzeit ist Tagesparameter),,,Z99 ZA0,
Klimazone / Temperaturmessstelle,635,SG10,CCI,7037,00403,,,ID Klimazone / Temperaturmessstelle,X,,,Klimazone / Temperaturmessstelle,635,SG10,CCI,7037,00403,,,ID Klimazone / Temperaturmessstelle,X,
Klimazone / Temperaturmessstelle,636,SG10,CCI,1131,00403,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,,Klimazone / Temperaturmessstelle,636,SG10,CCI,1131,00403,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
Klimazone / Temperaturmessstelle,637,SG10,CCI,3055,00403,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,637,SG10,CCI,3055,00403,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Klimazone / Temperaturmessstelle,638,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,638,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Referenzprofildaten,639,SG8,,,,,,,Muss [265],[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden,,Referenzprofildaten,639,SG8,,,,,,,Muss [265],[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden
Referenzprofildaten,640,SG8,SEQ,,00411,,,,Muss,,,Referenzprofildaten,640,SG8,SEQ,,00411,,,,Muss,
Referenzprofildaten,641,SG8,SEQ,1229,00411,,,,Z38,,,Referenzprofildaten,641,SG8,SEQ,1229,00411,,,,Z38,
Referenz auf die ID der Marktlokation,642,SG8,RFF,,00413,,,,Muss,,,Referenz auf die ID der Marktlokation,642,SG8,RFF,,00413,,,,Muss,
Referenz auf die ID der Marktlokation,643,SG8,RFF,1153,00413,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,643,SG8,RFF,1153,00413,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,644,SG8,RFF,1154,00413,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,644,SG8,RFF,1154,00413,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Referenzprofil,645,SG10,,,,,,,Muss,,,Referenzprofil,645,SG10,,,,,,,Muss,
Referenzprofil,646,SG10,CCI,,00415,,,,Muss,,,Referenzprofil,646,SG10,CCI,,00415,,,,Muss,
Referenzprofil,647,SG10,CCI,7059,00415,Einspeiseprofil,,,Z05,,,Referenzprofil,647,SG10,CCI,7059,00415,Einspeiseprofil,,,Z05,
Referenzprofil,648,SG10,CAV,,00416,,,,Muss,,,Referenzprofil,648,SG10,CAV,,00416,,,,Muss,
Referenzprofil,649,SG10,CAV,7111,00416,,,Code des Referenzprofils,X,,,Referenzprofil,649,SG10,CAV,7111,00416,,,Code des Referenzprofils,X,
Marktlokationsanschrift,650,SG12,,,,,,,Soll [170],[170] Wenn Anschrift der Marktlokation vorhanden,,Marktlokationsanschrift,650,SG12,,,,,,,Soll [170],[170] Wenn Anschrift der Marktlokation vorhanden
Marktlokationsanschrift,651,SG12,NAD,,00535,,,,Muss,,,Marktlokationsanschrift,651,SG12,NAD,,00535,,,,Muss,
Marktlokationsanschrift,652,SG12,NAD,3035,00535,,,,DP,,,Marktlokationsanschrift,652,SG12,NAD,3035,00535,,,,DP,
Marktlokationsanschrift,653,SG12,NAD,3124,00535,,,Zusatzinformation zur Identifizierung,K,,,Marktlokationsanschrift,653,SG12,NAD,3124,00535,,,Zusatzinformation zur Identifizierung,K,
Marktlokationsanschrift,654,SG12,NAD,3042,00535,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Marktlokationsanschrift,654,SG12,NAD,3042,00535,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
Marktlokationsanschrift,655,SG12,NAD,3164,00535,,,Ort,X,,,Marktlokationsanschrift,655,SG12,NAD,3164,00535,,,Ort,X,
Marktlokationsanschrift,656,SG12,NAD,3251,00535,,,Postleitzahl,X,,,Marktlokationsanschrift,656,SG12,NAD,3251,00535,,,Postleitzahl,X,
Marktlokationsanschrift,657,SG12,NAD,3207,00535,,,"Ländername, Code",X,,,Marktlokationsanschrift,657,SG12,NAD,3207,00535,,,"Ländername, Code",X,
Nachrichten-Endesegment,658,,UNT,,00540,,,,Muss,,,Nachrichten-Endesegment,658,,UNT,,00540,,,,Muss,
Nachrichten-Endesegment,659,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,659,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,660,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,660,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
