Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
Identifikation / Nummer des Gerätes,574,SG10,CAV,7110,00366,,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Technische Steuereinrichtungstyp,575,SG10,CAV,,00367,,,,Muss,,REMOVED,,,,,,,,,,,
Technische Steuereinrichtungstyp,576,SG10,CAV,7111,00367,RSU,,Rundsteuerempfänger,X,,REMOVED,,,,,,,,,,,
Technische Steuereinrichtungstyp,577,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,,REMOVED,,,,,,,,,,,
Smartmeter-Gateway,578,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,REMOVED,,,,,,,,,,,
Smartmeter-Gateway,579,SG8,SEQ,,00368,,,,Muss,,REMOVED,,,,,,,,,,,
Smartmeter-Gateway,580,SG8,SEQ,1229,00368,,,,Z13,,REMOVED,,,,,,,,,,,
Smartmeter-Gateway,581,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Smartmeter-Gateway,582,SG10,CCI,,00369,,,,Muss,,REMOVED,,,,,,,,,,,
Smartmeter-Gateway,583,SG10,CCI,7037,00369,Z75,,Smartmeter-Gateway,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,584,SG10,CAV,,00370,,,,Muss,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,585,SG10,CAV,7111,00370,Z30,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,586,SG10,CAV,7110,00370,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,REMOVED,,,,,,,,,,,
Daten der Steuerbox,587,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden,REMOVED,,,,,,,,,,,
Daten der Steuerbox,588,SG8,SEQ,,00371,,,,Muss,,REMOVED,,,,,,,,,,,
Daten der Steuerbox,589,SG8,SEQ,1229,00371,,,,Z14,,REMOVED,,,,,,,,,,,
Referenz auf das Smartmeter-Gateway,590,SG8,RFF,,00372,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf das Smartmeter-Gateway,591,SG8,RFF,1153,00372,Z14,,Smartmeter-Gateway,X,,REMOVED,,,,,,,,,,,
Referenz auf das Smartmeter-Gateway,592,SG8,RFF,1154,00372,,,Identifikation / Nummer des Smartmeter-Gateways,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,593,SG8,RFF,,00373,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,594,SG8,RFF,1153,00373,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,595,SG8,RFF,1154,00373,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Steuerbox,596,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Steuerbox,597,SG10,CCI,,00374,,,,Muss,,REMOVED,,,,,,,,,,,
Steuerbox,598,SG10,CCI,7037,00374,Z76,,Steuerbox,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,599,SG10,CAV,,00375,,,,Muss,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,600,SG10,CAV,7111,00375,Z30,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,601,SG10,CAV,7110,00375,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,REMOVED,,,,,,,,,,,
Profildaten,602,SG8,,,,,,,Muss [119],[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden,,Profildaten,355,SG8,SEQ,,00361,,,,Muss,
Profildaten,603,SG8,SEQ,,00376,,,,Muss,,,Profildaten,356,SG8,SEQ,1229,00361,ZG1,,Informative Profildaten,X,
Profildaten,604,SG8,SEQ,1229,00376,,,,Z21,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,605,SG8,RFF,,00378,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,606,SG8,RFF,1153,00378,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,607,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Normiertes Profil,608,SG10,,,,,,,Muss,,,Normiertes Profil,357,SG10,CCI,,00365,,,,Muss,
Normiertes Profil,609,SG10,CCI,,00380,,,,Muss,,,Normiertes Profil,358,SG10,CCI,7059,,Z04,,Standardeinspeisepr ofil,X,
Normiertes Profil,610,SG10,CCI,7059,00380,,,,Z04,,,Normiertes Profil,359,SG10,CCI,7037,00365,E01,,synthetisches Verfahren,X,
Normiertes Profil,611,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,,,Normiertes Profil,360,SG10,CAV,,00366,,,,Muss,
Normiertes Profil,612,SG10,CAV,,00381,,,,Muss,,,Normiertes Profil,361,SG10,CAV,7111,00366,,,Code des Normierten Profils,X,
,,,,,,,,,,,NEW,Profilschardaten,362,SG8,SEQ,,00372,,,,Muss,
,,,,,,,,,,,NEW,Profilschardaten,363,SG8,SEQ,1229,00372,ZG2,,Informative Profilschardaten,X,
,,,,,,,,,,,NEW,Profilschar,364,SG10,CCI,,00382,,,,Muss,
,,,,,,,,,,,NEW,Profilschar,365,SG10,CCI,7037,00382,Z12,,Profilschar,X,
,,,,,,,,,,,NEW,Profilschar,366,SG10,CAV,,00383,,,,Muss,
,,,,,,,,,,,NEW,Profilschar,367,SG10,CAV,7111,00383,,,Code der Profilschar,X,
Normiertes Profil,613,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,,,Normiertes Profil,368,SG10,CCI,,00384,,,,Muss,
Profilschardaten,614,SG8,,,,,,,Muss [89],[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden,REMOVED,,,,,,,,,,,
Profilschardaten,615,SG8,SEQ,,00387,,,,Muss,,REMOVED,,,,,,,,,,,
Profilschardaten,616,SG8,SEQ,1229,00387,,,,Z08,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,617,SG8,RFF,,00389,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,618,SG8,RFF,1153,00389,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,619,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Profilschar,620,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Profilschar,621,SG10,CCI,,00397,,,,Muss,,REMOVED,,,,,,,,,,,
Profilschar,622,SG10,CCI,7037,00397,Z12,,Profilschar,X,,REMOVED,,,,,,,,,,,
Profilschar,623,SG10,CAV,,00398,,,,Muss,,REMOVED,,,,,,,,,,,
Profilschar,624,SG10,CAV,7111,00398,,,Code der Profilschar,X,,REMOVED,,,,,,,,,,,
Normiertes Profil,625,SG10,,,,,,,Muss,,,Normiertes Profil,369,SG10,CCI,7059,,Z05,,tagesparameterabh ängiges Einspeiseprofil,X,
Normiertes Profil,626,SG10,CCI,,00399,,,,Muss,,,Normiertes Profil,370,SG10,CCI,7037,00384,E01,,synthetisches Verfahren,X,
Normiertes Profil,627,SG10,CCI,7059,00399,Einspeiseprofil,,,Z05,,,Normiertes Profil,371,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil,628,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,,,Normiertes Profil,372,SG10,CAV,,00385,,,,Muss,
Normiertes Profil,629,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil,373,SG10,CAV,7111,00385,,,Code des Normierten Profils,X,
Normiertes Profil,630,SG10,CAV,,00400,,,,Muss,,REMOVED,,,,,,,,,,,
Normiertes Profil,631,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,,REMOVED,,,,,,,,,,,
Klimazone / Temperaturmessstelle,632,SG10,,,,,,,Muss,,,Klimazone / Temperaturmessstelle,374,SG10,CCI,,00388,,,,Muss,
Klimazone / Temperaturmessstelle,633,SG10,CCI,,00403,,,,Muss,,,Klimazone / Temperaturmessstelle,375,SG10,CCI,7059,00388,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
Klimazone / Temperaturmessstelle,634,SG10,CCI,7059,00403,Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter) Tagesparameters (derzeit ist Tagesparameter),,,Z99 ZA0,,,Klimazone / Temperaturmessstelle,376,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
Klimazone / Temperaturmessstelle,635,SG10,CCI,7037,00403,,,ID Klimazone / Temperaturmessstelle,X,,,Klimazone / Temperaturmessstelle,377,SG10,CCI,7037,00388,,,ID Klimazone / Temperaturmessstelle,X,
Klimazone / Temperaturmessstelle,636,SG10,CCI,1131,00403,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,,Klimazone / Temperaturmessstelle,378,SG10,CCI,1131,00388,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
Klimazone / Temperaturmessstelle,637,SG10,CCI,3055,00403,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,379,SG10,CCI,3055,00388,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Klimazone / Temperaturmessstelle,638,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,380,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Referenzprofildaten,639,SG8,,,,,,,Muss [265],[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden,,Referenzprofildaten,381,SG8,SEQ,,00390,,,,Muss,
Referenzprofildaten,640,SG8,SEQ,,00411,,,,Muss,,,Referenzprofildaten,382,SG8,SEQ,1229,00390,ZG3,,Informative Referenzprofildaten,X,
Referenzprofildaten,641,SG8,SEQ,1229,00411,,,,Z38,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,642,SG8,RFF,,00413,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,643,SG8,RFF,1153,00413,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,644,SG8,RFF,1154,00413,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Referenzprofil,645,SG10,,,,,,,Muss,,,Referenzprofil,383,SG10,CCI,,00394,,,,Muss,
Referenzprofil,646,SG10,CCI,,00415,,,,Muss,,,Referenzprofil,384,SG10,CCI,7059,00394,Z05,,tagesparameterabh ängiges Einspeiseprofil,X,
Referenzprofil,647,SG10,CCI,7059,00415,Einspeiseprofil,,,Z05,,,Referenzprofil,385,SG10,CAV,,00395,,,,Muss,
Referenzprofil,648,SG10,CAV,,00416,,,,Muss,,,Referenzprofil,386,SG10,CAV,7111,00395,,,Code des Referenzprofils,X,
Referenzprofil,649,SG10,CAV,7111,00416,,,Code des Referenzprofils,X,,REMOVED,,,,,,,,,,,
Marktlokationsanschrift,650,SG12,,,,,,,Soll [170],[170] Wenn Anschrift der Marktlokation vorhanden,,Marktlokationsanschrift,387,SG12,NAD,,00518,,,,Muss,
Marktlokationsanschrift,651,SG12,NAD,,00535,,,,Muss,,,Marktlokationsanschrift,388,SG12,NAD,3035,00518,Z63,,Informative Marktlokationsansc hrift,X,
Marktlokationsanschrift,652,SG12,NAD,3035,00535,,,,DP,,,Marktlokationsanschrift,389,SG12,NAD,3124,00518,,,Zusatzinformation zur Identifizierung,K,
Marktlokationsanschrift,653,SG12,NAD,3124,00535,,,Zusatzinformation zur Identifizierung,K,,,Marktlokationsanschrift,390,SG12,NAD,3042,00518,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
Marktlokationsanschrift,654,SG12,NAD,3042,00535,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Marktlokationsanschrift,391,SG12,NAD,3164,00518,,,Ort,X,
Marktlokationsanschrift,655,SG12,NAD,3164,00535,,,Ort,X,,,Marktlokationsanschrift,392,SG12,NAD,3251,00518,,,Postleitzahl,X,
Marktlokationsanschrift,656,SG12,NAD,3251,00535,,,Postleitzahl,X,,,Marktlokationsanschrift,393,SG12,NAD,3207,00518,,,"Ländername, Code",X,
Marktlokationsanschrift,657,SG12,NAD,3207,00535,,,"Ländername, Code",X,,REMOVED,,,,,,,,,,,
Nachrichten-Endesegment,658,,UNT,,00540,,,,Muss,,REMOVED,,,,,,,,,,,
Nachrichten-Endesegment,659,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,REMOVED,,,,,,,,,,,
Nachrichten-Endesegment,660,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Nachrichten- Endesegment,394,,UNT,,00526,,,,Muss,
,,,,,,,,,,,NEW,Nachrichten- Endesegment,395,,UNT,0074,00526,,,Anzahl der Segmente in einer Nachricht,X,
,,,,,,,,,,,NEW,Nachrichten- Endesegment,396,,UNT,0062,00526,,,Nachrichten- Referenznummer,X,
