Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
Wandlertyp und Faktor,728,SG10,CAV,7110,00357,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0",REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gsdaten,729,SG8,,,,,,,Muss [2119] Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben",REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gsdaten,730,SG8,SEQ,,00358,,,,Muss,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gsdaten,731,SG8,SEQ,1229,00358,Z05,,Kommunikationseinricht ungsdaten,X,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,732,SG8,RFF,,00359,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,733,SG8,RFF,1153,00359,MG,,Gerätenummer des Zählers,X,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,734,SG8,RFF,1154,00359,,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun g,735,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun g,736,SG10,CCI,,00360,,,,Muss,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun g,737,SG10,CCI,7037,00360,Z26,,Kommunikationseinricht ung,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,738,SG10,CAV,,00361,,,,Muss,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,739,SG10,CAV,7111,00361,Z30,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,740,SG10,CAV,7110,00361,,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gstyp,741,SG10,CAV,,00362,,,,Muss,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gstyp,742,SG10,CAV,7111,00362,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gstyp,743,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gstyp,744,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gstyp,745,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gstyp,746,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gstyp,747,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,REMOVED,,,,,,,,,,,
Daten der technischen Steuereinrichtung,748,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,REMOVED,,,,,,,,,,,
Daten der technischen Steuereinrichtung,749,SG8,SEQ,,00363,,,,Muss,,REMOVED,,,,,,,,,,,
Daten der technischen Steuereinrichtung,750,SG8,SEQ,1229,00363,Z06,,Daten der technischen Steuereinrichtung,X,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,751,SG8,RFF,,00364,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,752,SG8,RFF,1153,00364,MG,,Gerätenummer des Zählers,X,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,753,SG8,RFF,1154,00364,,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Technische Steuereinrichtung,754,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Technische Steuereinrichtung,755,SG10,CCI,,00365,,,,Muss,,REMOVED,,,,,,,,,,,
Technische Steuereinrichtung,756,SG10,CCI,7037,00365,Z27,,Technische Steuereinrichtung,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,757,SG10,CAV,,00366,,,,Muss,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,758,SG10,CAV,7111,00366,Z30,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,759,SG10,CAV,7110,00366,,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Technische Steuereinrichtungstyp,760,SG10,CAV,,00367,,,,Muss,,REMOVED,,,,,,,,,,,
Technische Steuereinrichtungstyp,761,SG10,CAV,7111,00367,RSU,,Rundsteuerempfänger,X,,REMOVED,,,,,,,,,,,
Technische Steuereinrichtungstyp,762,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,,REMOVED,,,,,,,,,,,
Smartmeter-Gateway,763,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,REMOVED,,,,,,,,,,,
Smartmeter-Gateway,764,SG8,SEQ,,00368,,,,Muss,,REMOVED,,,,,,,,,,,
Smartmeter-Gateway,765,SG8,SEQ,1229,00368,Z13,,Smartmeter-Gateway,X,,REMOVED,,,,,,,,,,,
Smartmeter-Gateway,766,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Smartmeter-Gateway,767,SG10,CCI,,00369,,,,Muss,,REMOVED,,,,,,,,,,,
Smartmeter-Gateway,768,SG10,CCI,7037,00369,Z75,,Smartmeter-Gateway,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,769,SG10,CAV,,00370,,,,Muss,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,770,SG10,CAV,7111,00370,Z30,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,771,SG10,CAV,7110,00370,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,REMOVED,,,,,,,,,,,
Daten der Steuerbox,772,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden,REMOVED,,,,,,,,,,,
Daten der Steuerbox,773,SG8,SEQ,,00371,,,,Muss,,REMOVED,,,,,,,,,,,
Daten der Steuerbox,774,SG8,SEQ,1229,00371,Z14,,Steuerbox,X,,REMOVED,,,,,,,,,,,
Referenz auf das Smartmeter-Gateway,775,SG8,RFF,,00372,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf das Smartmeter-Gateway,776,SG8,RFF,1153,00372,Z14,,Smartmeter-Gateway,X,,REMOVED,,,,,,,,,,,
Referenz auf das Smartmeter-Gateway,777,SG8,RFF,1154,00372,,,Identifikation / Nummer des Smartmeter-Gateways,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,778,SG8,RFF,,00373,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,779,SG8,RFF,1153,00373,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,780,SG8,RFF,1154,00373,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Steuerbox,781,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Steuerbox,782,SG10,CCI,,00374,,,,Muss,,REMOVED,,,,,,,,,,,
Steuerbox,783,SG10,CCI,7037,00374,Z76,,Steuerbox,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,784,SG10,CAV,,00375,,,,Muss,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,785,SG10,CAV,7111,00375,Z30,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,786,SG10,CAV,7110,00375,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,REMOVED,,,,,,,,,,,
Profildaten,787,SG8,,,,,,,Muss [119],[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden,REMOVED,,,,,,,,,,,
Profildaten,788,SG8,SEQ,,00376,,,,Muss,,REMOVED,,,,,,,,,,,
Profildaten,789,SG8,SEQ,1229,00376,Z21,,Profildaten,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,790,SG8,RFF,,00378,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,791,SG8,RFF,1153,00378,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,792,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Normiertes Profil,793,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Normiertes Profil,794,SG10,CCI,,00380,,,,Muss,,REMOVED,,,,,,,,,,,
Normiertes Profil,795,SG10,CCI,7059,00380,Z02,,Standardlastprofil,X,,REMOVED,,,,,,,,,,,
Normiertes Profil,796,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,,REMOVED,,,,,,,,,,,
Normiertes Profil,797,SG10,CCI,7037,,Z10,,analytisches Verfahren,X [332],[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden,REMOVED,,,,,,,,,,,
Normiertes Profil,798,SG10,CAV,,00381,,,,Muss,,REMOVED,,,,,,,,,,,
Normiertes Profil,799,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,,REMOVED,,,,,,,,,,,
Profilschardaten,800,SG8,,,,,,,Muss [89],[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden,REMOVED,,,,,,,,,,,
Profilschardaten,801,SG8,SEQ,,00387,,,,Muss,,REMOVED,,,,,,,,,,,
Profilschardaten,802,SG8,SEQ,1229,00387,Z08,,Profilschardaten,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,803,SG8,RFF,,00389,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,804,SG8,RFF,1153,00389,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,805,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Profilschar,806,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Profilschar,807,SG10,CCI,,00397,,,,Muss,,REMOVED,,,,,,,,,,,
Profilschar,808,SG10,CCI,7037,00397,Z12,,Profilschar,X,,REMOVED,,,,,,,,,,,
Profilschar,809,SG10,CAV,,00398,,,,Muss,,REMOVED,,,,,,,,,,,
Profilschar,810,SG10,CAV,7111,00398,,,Code der Profilschar,X,,REMOVED,,,,,,,,,,,
Normiertes Profil,811,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Normiertes Profil,812,SG10,CCI,,00399,,,,Muss,,REMOVED,,,,,,,,,,,
Normiertes Profil,813,SG10,CCI,7059,00399,Z03,,tagesparameterabhängig es Lastprofil,X,,REMOVED,,,,,,,,,,,
Normiertes Profil,814,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,,REMOVED,,,,,,,,,,,
Normiertes Profil,815,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,REMOVED,,,,,,,,,,,
Normiertes Profil,816,SG10,CAV,,00400,,,,Muss,,REMOVED,,,,,,,,,,,
Normiertes Profil,817,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,,REMOVED,,,,,,,,,,,
Klimazone / Temperaturmessstelle,818,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Klimazone / Temperaturmessstelle,819,SG10,CCI,,00403,,,,Muss,,REMOVED,,,,,,,,,,,
Klimazone / Temperaturmessstelle,820,SG10,CCI,7059,00403,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,REMOVED,,,,,,,,,,,
Klimazone / Temperaturmessstelle,821,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,REMOVED,,,,,,,,,,,
Klimazone / Temperaturmessstelle,822,SG10,CCI,7037,00403,,,ID Klimazone / Temperaturmessstelle,X,,REMOVED,,,,,,,,,,,
Klimazone / Temperaturmessstelle,823,SG10,CCI,1131,00403,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,REMOVED,,,,,,,,,,,
Klimazone / Temperaturmessstelle,824,SG10,CCI,3055,00403,89,,Vergeben vom Händler (hier Netzbetreiber),X,,REMOVED,,,,,,,,,,,
Klimazone / Temperaturmessstelle,825,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,REMOVED,,,,,,,,,,,
Daten des Kunden des Lieferanten,826,SG8,,,,,,,Muss,,,Daten des Kunden des Lieferanten,120,SG8,,,,,,,Muss,
Daten des Kunden des Lieferanten,827,SG8,SEQ,,00515,,,,Muss,,,Daten des Kunden des Lieferanten,121,SG8,SEQ,,00491,,,,Muss,
Daten des Kunden des Lieferanten,828,SG8,SEQ,1229,00515,Z75,,Daten des Kunden des Lieferanten,X,,,Daten des Kunden des Lieferanten,122,SG8,SEQ,1229,00491,Z75,,Daten des Kunden des Lieferanten,X,
Grundlage zur Verringerung der Umlagen nach EnFG,829,SG10,,,,,,,Muss,,,Grundlage zur Verringerung der Umlagen nach EnFG,123,SG10,,,,,,,Muss,
Grundlage zur Verringerung der Umlagen nach EnFG,830,SG10,CCI,,00516,,,,Muss,,,Grundlage zur Verringerung der Umlagen nach EnFG,124,SG10,CCI,,00492,,,,Muss,
Grundlage zur Verringerung der Umlagen nach EnFG,831,SG10,CCI,7059,00516,Z61,,Grundlage zur Verringerung der Umlagen nach EnFG,X,,,Grundlage zur Verringerung der Umlagen nach EnFG,125,SG10,CCI,7059,00492,Z61,,Grundlage zur Verringerung der Umlagen nach EnFG,X,
Grundlage zur Verringerung der Umlagen nach EnFG,832,SG10,CCI,7037,00516,ZF9,,Kunde erfüllt die Voraussetzung nach EnFG,X,,,Grundlage zur Verringerung der Umlagen nach EnFG,126,SG10,CCI,7037,00492,ZF9,,Kunde erfüllt die Voraussetzung nach EnFG,X,
Grundlage zur Verringerung der Umlagen nach EnFG,833,SG10,CCI,7037,,ZG0,,Kunde erfüllt nicht die Voraussetzung nach EnFG,X,,,Grundlage zur Verringerung der Umlagen nach EnFG,127,SG10,CCI,7037,,ZG0,,Kunde erfüllt nicht die Voraussetzung nach EnFG,X,
Grundlage zur Verringerung der Umlagen nach EnFG,834,SG10,CCI,7037,,ZG1,,"Keine Angabe, da Marktlokation die Voraussetzung zur Verringerung der Umlagen nach EnFG nicht erfüllt",X,,,Grundlage zur Verringerung der Umlagen nach EnFG,128,SG10,CCI,7037,,ZG1,,"Keine Angabe, da Marktlokation die Voraussetzung zur Verringerung der Umlagen nach EnFG nicht erfüllt",X,
Grund der Privilegierung nach EnFG,835,SG10,CAV,,00517,,,,Muss [463],[463] Wenn in derselben SG10 das CCI+Z61++ZF9 (Kunde erfüllt die Voraussetzung nach EnFG) vorhanden,,Grund der Privilegierung nach EnFG,129,SG10,CAV,,00493,,,,Muss,
Grund der Privilegierung nach EnFG,836,SG10,CAV,7111,00517,ZU5,,§ 21 EnFG Stromspeicher und Verlustenergie,X [1P0..1],,,Grund der Privilegierung nach EnFG,130,SG10,CAV,7111,00493,ZU5,,§ 21 EnFG Stromspeicher und Verlustenergie,X,
Grund der Privilegierung nach EnFG,837,SG10,CAV,7111,,ZU6,,§ 22 EnFG elektrisch angetriebene Wärmepumpen,X [1P0..1],,,Grund der Privilegierung nach EnFG,131,SG10,CAV,7111,,ZU6,,§ 22 EnFG elektrisch angetriebene Wärmepumpen,X,
Grund der Privilegierung nach EnFG,838,SG10,CAV,7111,,ZU7,,§ 23 EnFG Umlageerhebung bei Anlagen zur Verstromung von Kuppelgasen,X [1P0..1],,,Grund der Privilegierung nach EnFG,132,SG10,CAV,7111,,ZU7,,§ 23 EnFG Umlageerhebung bei Anlagen zur Verstromung von Kuppelgasen,X,
Grund der Privilegierung nach EnFG,839,SG10,CAV,7111,,ZU8,,§ 24 EnFG Herstellung von Grünen Wasserstoff,X [1P0..1],,,Grund der Privilegierung nach EnFG,133,SG10,CAV,7111,,ZU8,,§ 24 EnFG Herstellung von Grünen Wasserstoff,X,
Grund der Privilegierung nach EnFG,840,SG10,CAV,7111,,ZU9,,§§ 30 - 35 EnFG stromkostenintensive Unternehmen,X [1P0..1],,,Grund der Privilegierung nach EnFG,134,SG10,CAV,7111,,ZU9,,§§ 30 - 35 EnFG stromkostenintensive Unternehmen,X,
Grund der Privilegierung nach EnFG,841,SG10,CAV,7111,,ZV0,,§ 36 EnFG Herstellung von Wasserstoff in stromkostenintensiven Unternehmen,X [1P0..1],,,Grund der Privilegierung nach EnFG,135,SG10,CAV,7111,,ZV0,,§ 36 EnFG Herstellung von Wasserstoff in stromkostenintensiven Unternehmen,X,
Grund der Privilegierung nach EnFG,842,SG10,CAV,7111,,ZV1,,§ 37 EnFG Schienenbahnen,X [1P0..1],,,Grund der Privilegierung nach EnFG,136,SG10,CAV,7111,,ZV1,,§ 37 EnFG Schienenbahnen,X,
Grund der Privilegierung nach EnFG,843,SG10,CAV,7111,,ZV2,,§ 38 EnFG elektrische betriebene Bussen im Linienverkehr,X [1P0..1],,,Grund der Privilegierung nach EnFG,137,SG10,CAV,7111,,ZV2,,§ 38 EnFG elektrische betriebene Bussen im Linienverkehr,X,
Grund der Privilegierung nach EnFG,844,SG10,CAV,7111,,ZV3,,§ 39 EnFG Landstromanlagen,X [1P0..1],,,Grund der Privilegierung nach EnFG,138,SG10,CAV,7111,,ZV3,,§ 39 EnFG Landstromanlagen,X,
Kunde des Lieferanten,845,SG12,,,,,,,Muss [203] Soll [165],"[165] Wenn bekannt
[203] Wenn STS+7++E06 / Z39 / ZC6 / ZC7/ ZT6/ ZT7 vorhanden",,Kunde des Lieferanten,139,SG12,,,,,,,Muss [203] Soll [165],"[165] Wenn bekannt
[203] Wenn STS+7++E06 / Z39 / ZC6 / ZC7/ ZT6/ ZT7 vorhanden"
Kunde des Lieferanten,846,SG12,NAD,,00518,,,,Muss,,,Kunde des Lieferanten,140,SG12,NAD,,00494,,,,Muss,
Kunde des Lieferanten,847,SG12,NAD,3035,00518,Z09,,Kunde des LF,X,,,Kunde des Lieferanten,141,SG12,NAD,3035,00494,Z09,,Kunde des LF,X,
Kunde des Lieferanten,848,SG12,NAD,3036,00518,,,Name,X,,,Kunde des Lieferanten,142,SG12,NAD,3036,00494,,,Name,X,
Kunde des Lieferanten,849,SG12,NAD,3045,00518,Z01,,Struktur von Personennamen,X,,,Kunde des Lieferanten,143,SG12,NAD,3045,00494,Z01,,Struktur von Personennamen,X,
Kunde des Lieferanten,850,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Kunde des Lieferanten,144,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Referenz auf die ID der Marktlokation,851,SG12,RFF,,00521,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,852,SG12,RFF,1153,00521,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,853,SG12,RFF,1154,00521,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Korrespondenzanschrift des Kunden des Lieferanten,854,SG12,,,,,,,Muss [213],"[213] Wenn SG12 NAD+Z09 (Kunde des Lieferanten) vorhanden
[559] Hinweis: Die Korrespondenzanschrift des Endverbrauchers/ Kunden wird nicht zur Identifikation genutzt",,Korrespondenzanschrift des Kunden des Lieferanten,145,SG12,,,,,,,Muss [213],"[213] Wenn SG12 NAD+Z09 (Kunde des Lieferanten) vorhanden
[219] Wenn SG12 NAD+Z65 (Informativer Kunde des Lieferanten) vorhanden"
Korrespondenzanschrift des Kunden des Lieferanten,855,SG12,NAD,,00522,,,,Muss,,,Korrespondenzanschrift des Kunden des Lieferanten,146,SG12,NAD,,00498,,,,Muss,
Korrespondenzanschrift des Kunden des Lieferanten,856,SG12,NAD,3035,00522,Z04,,Korrespondenzanschrift des Kunden des LF,X,,,Korrespondenzanschrift des Kunden des Lieferanten,147,SG12,NAD,3035,00498,Z04,,Korrespondenzanschrift des Kunden des LF,X,
Korrespondenzanschrift des Kunden des Lieferanten,857,SG12,NAD,3036,00522,,,Name,X,,,Korrespondenzanschrift des Kunden des Lieferanten,148,SG12,NAD,3036,00498,,,Name,X,
Korrespondenzanschrift des Kunden des Lieferanten,858,SG12,NAD,3045,00522,Z01,,Struktur von Personennamen,X,,,Korrespondenzanschrift des Kunden des Lieferanten,149,SG12,NAD,3045,00498,Z01,,Struktur von Personennamen,X,
Korrespondenzanschrift des Kunden des Lieferanten,859,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Korrespondenzanschrift des Kunden des Lieferanten,150,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Korrespondenzanschrift des Kunden des Lieferanten,860,SG12,NAD,3042,00522,,,Straße und Hausnummer oder Postfach,X,,,Korrespondenzanschrift des Kunden des Lieferanten,151,SG12,NAD,3042,00498,,,Straße und Hausnummer oder Postfach,X,
Korrespondenzanschrift des Kunden des Lieferanten,861,SG12,NAD,3164,00522,,,Ort,X,,,Korrespondenzanschrift des Kunden des Lieferanten,152,SG12,NAD,3164,00498,,,Ort,X,
Korrespondenzanschrift des Kunden des Lieferanten,862,SG12,NAD,3251,00522,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Korrespondenzanschrift des Kunden des Lieferanten,153,SG12,NAD,3251,00498,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Korrespondenzanschrift des Kunden des Lieferanten,863,SG12,NAD,3207,00522,,,"Ländername, Code",X,,,Korrespondenzanschrift des Kunden des Lieferanten,154,SG12,NAD,3207,00498,,,"Ländername, Code",X,
Referenz auf die ID der Marktlokation,864,SG12,RFF,,00523,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,865,SG12,RFF,1153,00523,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,866,SG12,RFF,1154,00523,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Marktlokationsanschrift,867,SG12,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Marktlokationsanschrift,868,SG12,NAD,,00535,,,,Muss,,REMOVED,,,,,,,,,,,
Marktlokationsanschrift,869,SG12,NAD,3035,00535,DP,,Lieferanschrift,X,,REMOVED,,,,,,,,,,,
Marktlokationsanschrift,870,SG12,NAD,3124,00535,,,Zusatzinformation zur Identifizierung,K,,REMOVED,,,,,,,,,,,
Marktlokationsanschrift,871,SG12,NAD,3042,00535,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",REMOVED,,,,,,,,,,,
Marktlokationsanschrift,872,SG12,NAD,3164,00535,,,Ort,X,,REMOVED,,,,,,,,,,,
Marktlokationsanschrift,873,SG12,NAD,3251,00535,,,Postleitzahl,X,,REMOVED,,,,,,,,,,,
Marktlokationsanschrift,874,SG12,NAD,3207,00535,,,"Ländername, Code",X,,REMOVED,,,,,,,,,,,
Name und Adresse für die Ablesekarte,875,SG12,,,,,,,Muss [213] ∧ [234],"[213] Wenn SG12 NAD+Z09 (Kunde des Lieferanten) vorhanden
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden
[560] Hinweis: Die Angabe Name und Adresse für die Ablesekarte wird nicht zur Identifikation genutzt
[573] Hinweis: Wenn keine andere Information für „Name und Adresse für die Ablesekarte“ vorliegt, wird das Segment aus dem Kundennamen im NAD+Z09 und der Adresse aus der Korrespondenzanschrift NAD+Z04 zusammengesetzt",REMOVED,,,,,,,,,,,
Name und Adresse für die Ablesekarte,876,SG12,NAD,,00538,,,,Muss,,REMOVED,,,,,,,,,,,
Name und Adresse für die Ablesekarte,877,SG12,NAD,3035,00538,Z05,,Name und Adresse für die Ablesekarte,X,,REMOVED,,,,,,,,,,,
Name und Adresse für die Ablesekarte,878,SG12,NAD,3036,00538,,,Name,X,,REMOVED,,,,,,,,,,,
Name und Adresse für die Ablesekarte,879,SG12,NAD,3045,00538,Z01,,Struktur von Personennamen,X,,REMOVED,,,,,,,,,,,
Name und Adresse für die Ablesekarte,880,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,REMOVED,,,,,,,,,,,
Name und Adresse für die Ablesekarte,881,SG12,NAD,3042,00538,,,Straße und Hausnummer oder Postfach,X,,REMOVED,,,,,,,,,,,
Name und Adresse für die Ablesekarte,882,SG12,NAD,3164,00538,,,Ort,X,,REMOVED,,,,,,,,,,,
Name und Adresse für die Ablesekarte,883,SG12,NAD,3251,00538,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",REMOVED,,,,,,,,,,,
Name und Adresse für die Ablesekarte,884,SG12,NAD,3207,00538,,,"Ländername, Code",X,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Messlokation,885,SG12,RFF,,00539,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Messlokation,886,SG12,RFF,1153,00539,Z19,,Messlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Messlokation,887,SG12,RFF,1154,00539,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,REMOVED,,,,,,,,,,,
Nachrichten-Endesegment,888,,UNT,,00540,,,,Muss,,,Nachrichten-Endesegment,155,,UNT,,00526,,,,Muss,
Nachrichten-Endesegment,889,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,156,,UNT,0074,00526,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,890,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,157,,UNT,0062,00526,,,Nachrichten-Referenznummer,X,
