Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Bezeichnung des Zählwerks auf dem Gerät,524,SG10,,,,,,,Muss [123] ∧ (([493] ∧ [274]) ⊻ ([492] ∧ [273])),"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?: 5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-65?:1.8.e / 1- 65?:2.8.0 / 1-65?:1.8.63 vorhanden
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+7-b?:3.0.0 / 7-b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?: 3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7- b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5. 0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",,Bezeichnung des Zählwerks auf dem Gerät,524,SG10,,,,,,,Muss [123] ∧ (([493] ∧ [274]) ⊻ ([492] ∧ [273])),"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?: 5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-65?:1.8.e / 1- 65?:2.8.0 / 1-65?:1.8.63 vorhanden
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+7-b?:3.0.0 / 7-b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?: 3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7- b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5. 0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
Bezeichnung des Zählwerks auf dem Gerät,525,SG10,CCI,,,,,,Muss,,,Bezeichnung des Zählwerks auf dem Gerät,525,SG10,CCI,,,,,,Muss,
Bezeichnung des Zählwerks auf dem Gerät,526,SG10,CCI,7037,,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,,,Bezeichnung des Zählwerks auf dem Gerät,526,SG10,CCI,7037,,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,
Bezeichnung des Zählwerks auf dem Gerät,527,SG10,CCI,7036,,,,Bezeichnung des Zählwerks auf dem Gerät,X,,,Bezeichnung des Zählwerks auf dem Gerät,527,SG10,CCI,7036,,,,Bezeichnung des Zählwerks auf dem Gerät,X,
Schwachlastfähigkeit,528,SG10,,,,,,,Muss [256] ∧ [388] ∧ [492],"[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
[388] Wenn DTM+137 (Nachrichtendatum) im DE2380 <202303312200?+00 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Schwachlastfähigkeit,528,SG10,,,,,,,Muss [256] ∧ [388] ∧ [492],"[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
[388] Wenn DTM+137 (Nachrichtendatum) im DE2380 <202303312200?+00 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
Schwachlastfähigkeit,529,SG10,CCI,,,,,,Muss,,,Schwachlastfähigkeit,529,SG10,CCI,,,,,,Muss,
Schwachlastfähigkeit,530,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,,,Schwachlastfähigkeit,530,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,
Schwachlastfähigkeit,531,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,,,Schwachlastfähigkeit,531,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,
Schwachlastfähigkeit,532,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,,,Schwachlastfähigkeit,532,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,
Wandlerdaten,533,SG8,,,,,,,Soll [492] ∧ [130],"[130] Wenn an Messlokation vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Wandlerdaten,533,SG8,,,,,,,Soll [492] ∧ [130],"[130] Wenn an Messlokation vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
Wandlerdaten,534,SG8,SEQ,,,,,,Muss,,,Wandlerdaten,534,SG8,SEQ,,,,,,Muss,
Wandlerdaten,535,SG8,SEQ,1229,,Z04,,Wandler-Daten,X,,,Wandlerdaten,535,SG8,SEQ,1229,,Z04,,Wandler-Daten,X,
Referenz auf die Gerätenummer,536,SG8,RFF,,,,,,Muss,,,Referenz auf die Gerätenummer,536,SG8,RFF,,,,,,Muss,
Referenz auf die Gerätenummer,537,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,537,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,538,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,538,SG8,RFF,1154,,,,Gerätenummer,X,
Wandler,539,SG10,,,,,,,Muss,,,Wandler,539,SG10,,,,,,,Muss,
Wandler,540,SG10,CCI,,,,,,Muss,,,Wandler,540,SG10,CCI,,,,,,Muss,
Wandler,541,SG10,CCI,7037,,Z25,,Wandler,X,,,Wandler,541,SG10,CCI,7037,,Z25,,Wandler,X,
Identifikation / Nummer des Gerätes,542,SG10,CAV,,,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/MPW/MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben",,Identifikation / Nummer des Gerätes,542,SG10,CAV,,,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/MPW/MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben"
Identifikation / Nummer des Gerätes,543,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,543,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,544,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,544,SG10,CAV,7110,,,,Gerätenummer,X,
Wandlertyp und Faktor,545,SG10,CAV,,,,,,Muss,,,Wandlertyp und Faktor,545,SG10,CAV,,,,,,Muss,
Wandlertyp und Faktor,546,SG10,CAV,7111,,MIW,,Messwandlersatz Strom,X,,,Wandlertyp und Faktor,546,SG10,CAV,7111,,MIW,,Messwandlersatz Strom,X,
Wandlertyp und Faktor,547,SG10,CAV,7111,,MPW,,Kombimesswandlersatz (Strom und Spannung),X,,,Wandlertyp und Faktor,547,SG10,CAV,7111,,MPW,,Kombimesswandlersatz (Strom und Spannung),X,
Wandlertyp und Faktor,548,SG10,CAV,7111,,MBW,,Blockstromwandler,X,,,Wandlertyp und Faktor,548,SG10,CAV,7111,,MBW,,Blockstromwandler,X,
Wandlertyp und Faktor,549,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,,,Wandlertyp und Faktor,549,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,
Wandlertyp und Faktor,550,SG10,CAV,7110,,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0",,Wandlertyp und Faktor,550,SG10,CAV,7110,,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0"
Kommunikationseinrichtun gsdaten,551,SG8,,,,,,,Muss [2119]  Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben",,Kommunikationseinrichtun gsdaten,551,SG8,,,,,,,Muss [2119]  Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben"
Kommunikationseinrichtun gsdaten,552,SG8,SEQ,,,,,,Muss,,,Kommunikationseinrichtun gsdaten,552,SG8,SEQ,,,,,,Muss,
Kommunikationseinrichtun gsdaten,553,SG8,SEQ,1229,,Z05,,Kommunikationseinricht ungsdaten,X,,,Kommunikationseinrichtun gsdaten,553,SG8,SEQ,1229,,Z05,,Kommunikationseinricht ungsdaten,X,
Referenz auf die Gerätenummer,554,SG8,RFF,,,,,,Muss,,,Referenz auf die Gerätenummer,554,SG8,RFF,,,,,,Muss,
Referenz auf die Gerätenummer,555,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,555,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,556,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,556,SG8,RFF,1154,,,,Gerätenummer,X,
Kommunikationseinrichtun g,557,SG10,,,,,,,Muss,,,Kommunikationseinrichtun g,557,SG10,,,,,,,Muss,
Kommunikationseinrichtun g,558,SG10,CCI,,,,,,Muss,,,Kommunikationseinrichtun g,558,SG10,CCI,,,,,,Muss,
Kommunikationseinrichtun g,559,SG10,CCI,7037,,Z26,,Kommunikationseinricht ung,X,,,Kommunikationseinrichtun g,559,SG10,CCI,7037,,Z26,,Kommunikationseinricht ung,X,
Identifikation / Nummer des Gerätes,560,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,560,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,561,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,561,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,562,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,562,SG10,CAV,7110,,,,Gerätenummer,X,
Kommunikationseinrichtun gstyp,563,SG10,CAV,,,,,,Muss,,,Kommunikationseinrichtun gstyp,563,SG10,CAV,,,,,,Muss,
Kommunikationseinrichtun gstyp,564,SG10,CAV,7111,,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,,,Kommunikationseinrichtun gstyp,564,SG10,CAV,7111,,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,
Kommunikationseinrichtun gstyp,565,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,,,Kommunikationseinrichtun gstyp,565,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,
Kommunikationseinrichtun gstyp,566,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,,,Kommunikationseinrichtun gstyp,566,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,
Kommunikationseinrichtun gstyp,567,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,,,Kommunikationseinrichtun gstyp,567,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,
Kommunikationseinrichtun gstyp,568,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,,Kommunikationseinrichtun gstyp,568,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,
Kommunikationseinrichtun gstyp,569,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,,Kommunikationseinrichtun gstyp,569,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,
Daten der technischen Steuereinrichtung,570,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Daten der technischen Steuereinrichtung,570,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Daten der technischen Steuereinrichtung,571,SG8,SEQ,,,,,,Muss,,,Daten der technischen Steuereinrichtung,571,SG8,SEQ,,,,,,Muss,
Daten der technischen Steuereinrichtung,572,SG8,SEQ,1229,,Z06,,Daten der technischen Steuereinrichtung,X,,,Daten der technischen Steuereinrichtung,572,SG8,SEQ,1229,,Z06,,Daten der technischen Steuereinrichtung,X,
Referenz auf die Gerätenummer,573,SG8,RFF,,,,,,Muss,,,Referenz auf die Gerätenummer,573,SG8,RFF,,,,,,Muss,
Referenz auf die Gerätenummer,574,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,574,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,575,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,575,SG8,RFF,1154,,,,Gerätenummer,X,
Technische Steuereinrichtung,576,SG10,,,,,,,Muss,,,Technische Steuereinrichtung,576,SG10,,,,,,,Muss,
Technische Steuereinrichtung,577,SG10,CCI,,,,,,Muss,,,Technische Steuereinrichtung,577,SG10,CCI,,,,,,Muss,
Technische Steuereinrichtung,578,SG10,CCI,7037,,Z27,,Technische Steuereinrichtung,X,,,Technische Steuereinrichtung,578,SG10,CCI,7037,,Z27,,Technische Steuereinrichtung,X,
Identifikation / Nummer des Gerätes,579,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,579,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,580,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,580,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,581,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,581,SG10,CAV,7110,,,,Gerätenummer,X,
Technische Steuereinrichtungstyp,582,SG10,CAV,,,,,,Muss,,,Technische Steuereinrichtungstyp,582,SG10,CAV,,,,,,Muss,
Technische Steuereinrichtungstyp,583,SG10,CAV,7111,,RSU,,Rundsteuerempfänger,X,,,Technische Steuereinrichtungstyp,583,SG10,CAV,7111,,RSU,,Rundsteuerempfänger,X,
Technische Steuereinrichtungstyp,584,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,,,Technische Steuereinrichtungstyp,584,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,
Smartmeter-Gateway,585,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Smartmeter-Gateway,585,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Smartmeter-Gateway,586,SG8,SEQ,,,,,,Muss,,,Smartmeter-Gateway,586,SG8,SEQ,,,,,,Muss,
Smartmeter-Gateway,587,SG8,SEQ,1229,,Z13,,Smartmeter-Gateway,X,,,Smartmeter-Gateway,587,SG8,SEQ,1229,,Z13,,Smartmeter-Gateway,X,
Smartmeter-Gateway,588,SG10,,,,,,,Muss,,,Smartmeter-Gateway,588,SG10,,,,,,,Muss,
Smartmeter-Gateway,589,SG10,CCI,,,,,,Muss,,,Smartmeter-Gateway,589,SG10,CCI,,,,,,Muss,
Smartmeter-Gateway,590,SG10,CCI,7037,,Z75,,Smartmeter-Gateway,X,,,Smartmeter-Gateway,590,SG10,CCI,7037,,Z75,,Smartmeter-Gateway,X,
Identifikation / Nummer des Gerätes,591,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,591,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,592,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,592,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,593,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,593,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Daten der Steuerbox,594,SG8,,,,,,,Soll [492] ∧ [133],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Daten der Steuerbox,594,SG8,,,,,,,Soll [492] ∧ [133],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
Daten der Steuerbox,595,SG8,SEQ,,,,,,Muss,,,Daten der Steuerbox,595,SG8,SEQ,,,,,,Muss,
Daten der Steuerbox,596,SG8,SEQ,1229,,Z14,,Steuerbox,X,,,Daten der Steuerbox,596,SG8,SEQ,1229,,Z14,,Steuerbox,X,
Referenz auf das Smartmeter-Gateway,597,SG8,RFF,,,,,,Muss,,,Referenz auf das Smartmeter-Gateway,597,SG8,RFF,,,,,,Muss,
Referenz auf das Smartmeter-Gateway,598,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,,,Referenz auf das Smartmeter-Gateway,598,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,
Referenz auf das Smartmeter-Gateway,599,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,,Referenz auf das Smartmeter-Gateway,599,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,
Referenz auf die ID der Marktlokation,600,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,600,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,601,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,601,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,602,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,602,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Steuerbox,603,SG10,,,,,,,Muss,,,Steuerbox,603,SG10,,,,,,,Muss,
Steuerbox,604,SG10,CCI,,,,,,Muss,,,Steuerbox,604,SG10,CCI,,,,,,Muss,
Steuerbox,605,SG10,CCI,7037,,Z76,,Steuerbox,X,,,Steuerbox,605,SG10,CCI,7037,,Z76,,Steuerbox,X,
Identifikation / Nummer des Gerätes,606,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,606,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,607,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,607,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,608,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,608,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Profildaten (Strom),609,SG8,,,,,,,Muss [492] ∧ [197] ∧ [2311],"[197] Wenn das RFF+Z18 (Marktlokation) aus dieser SG8 auf das gleiche SG5 LOC+172, wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation), in dem SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[2311] Für jede 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die das RFF+Z18 (Marktlokation) der SG8 SEQ+Z01 (Daten der Marktlokation) referenziert, mindestens einmal anzugeben",,Profildaten (Strom),609,SG8,,,,,,,Muss [492] ∧ [197] ∧ [2311],"[197] Wenn das RFF+Z18 (Marktlokation) aus dieser SG8 auf das gleiche SG5 LOC+172, wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation), in dem SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[2311] Für jede 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die das RFF+Z18 (Marktlokation) der SG8 SEQ+Z01 (Daten der Marktlokation) referenziert, mindestens einmal anzugeben"
Profildaten (Strom),610,SG8,SEQ,,,,,,Muss,,,Profildaten (Strom),610,SG8,SEQ,,,,,,Muss,
Profildaten (Strom),611,SG8,SEQ,1229,,Z21,,Profildaten,X,,,Profildaten (Strom),611,SG8,SEQ,1229,,Z21,,Profildaten,X,
Referenz auf die ID der Marktlokation,612,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,612,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,613,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,613,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,614,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,614,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil (Strom),615,SG10,,,,,,,Muss,,,Normiertes Profil (Strom),615,SG10,,,,,,,Muss,
Normiertes Profil (Strom),616,SG10,CCI,,,,,,Muss,,,Normiertes Profil (Strom),616,SG10,CCI,,,,,,Muss,
Normiertes Profil (Strom),617,SG10,CCI,7059,,Z02,,Standardlastprofil,X,,,Normiertes Profil (Strom),617,SG10,CCI,7059,,Z02,,Standardlastprofil,X,
Normiertes Profil (Strom),618,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,,,Normiertes Profil (Strom),618,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,
Normiertes Profil (Strom),619,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil (Strom),619,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Normiertes Profil (Strom),620,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil (Strom),620,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil (Strom),621,SG10,CAV,,,,,,Muss,,,Normiertes Profil (Strom),621,SG10,CAV,,,,,,Muss,
Normiertes Profil (Strom),622,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil (Strom),622,SG10,CAV,7111,,,,Code des Normierten Profils,X,
Profilschardaten,623,SG8,,,,,,,Muss [492] ∧ [89] ∧ [2311],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[2311] Für jede 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die das RFF+Z18 (Marktlokation) der SG8 SEQ+Z01 (Daten der Marktlokation) referenziert, mindestens einmal anzugeben",,Profilschardaten,623,SG8,,,,,,,Muss [492] ∧ [89] ∧ [2311],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[2311] Für jede 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die das RFF+Z18 (Marktlokation) der SG8 SEQ+Z01 (Daten der Marktlokation) referenziert, mindestens einmal anzugeben"
Profilschardaten,624,SG8,SEQ,,,,,,Muss,,,Profilschardaten,624,SG8,SEQ,,,,,,Muss,
Profilschardaten,625,SG8,SEQ,1229,,Z08,,Profilschardaten,X,,,Profilschardaten,625,SG8,SEQ,1229,,Z08,,Profilschardaten,X,
Referenz auf die ID der Marktlokation,626,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,626,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,627,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,627,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,628,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,628,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil,629,SG10,,,,,,,Muss,,,Normiertes Profil,629,SG10,,,,,,,Muss,
Normiertes Profil,630,SG10,CCI,,,,,,Muss,,,Normiertes Profil,630,SG10,CCI,,,,,,Muss,
Normiertes Profil,631,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X,,,Normiertes Profil,631,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X,
Normiertes Profil,632,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,,Normiertes Profil,632,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
Normiertes Profil,633,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,633,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Normiertes Profil,634,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil,634,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
