Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
OBIS Daten für Netzbetreiber relevant,298,SG10,CCI,7037,,ZA8,,NB,X,,,OBIS Daten für Netzbetreiber relevant,332,SG10,CCI,7037,00205,ZA8,,NB,X,
Verwendungszweck der Werte,299,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,333,SG10,CAV,,00206,,,,Muss,
Verwendungszweck der Werte,300,SG10,CAV,7111,,Z84,,Netznutzungsabrechnung,X [29P1..1] ⊻ [30P1..1] ⊻ [32P1..1] ⊻ [36P1..1],,,Verwendungszweck der Werte,334,SG10,CAV,7111,00206,Z84,,Netznutzungsabrechnung,X [29P1..1] ⊻ [30P1..1] ⊻ [32P1..1] ⊻ [36P1..1],
Verwendungszweck der Werte,301,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [31P0..1] ⊻ [32P0..1] ⊻ [33P0..1] ⊻ [34P0..1],,,Verwendungszweck der Werte,335,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [31P0..1] ⊻ [32P0..1] ⊻ [33P0..1] ⊻ [34P0..1],
Verwendungszweck der Werte,302,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1] ⊻ [37P1..1],,,Verwendungszweck der Werte,336,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1] ⊻ [37P1..1],
Verwendungszweck der Werte,303,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [33P1..1] ⊻ [34P1..1],,,Verwendungszweck der Werte,337,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [33P1..1] ⊻ [34P1..1],
Verwendungszweck der Werte,304,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P1..1],,,Verwendungszweck der Werte,338,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P1..1],
Verwendungszweck der Werte,305,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],,,Verwendungszweck der Werte,339,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],
OBIS Daten für Lieferant relevant,306,SG10,,,,,,,Muss,,,OBIS Daten für Lieferant relevant,340,SG10,,,,,,,Muss,
OBIS Daten für Lieferant relevant,307,SG10,CCI,,,,,,Muss,,,OBIS Daten für Lieferant relevant,341,SG10,CCI,,00207,,,,Muss,
OBIS Daten für Lieferant relevant,308,SG10,CCI,7037,,ZA7,,LF,X,,,OBIS Daten für Lieferant relevant,342,SG10,CCI,7037,00207,ZA7,,LF,X,
Verwendungszweck der Werte,309,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,343,SG10,CAV,,00208,,,,Muss,
Verwendungszweck der Werte,310,SG10,CAV,7111,,Z84,,Netznutzungsabrechnung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],,,Verwendungszweck der Werte,344,SG10,CAV,7111,00208,Z84,,Netznutzungsabrechnung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],
Verwendungszweck der Werte,311,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],,,Verwendungszweck der Werte,345,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],
Verwendungszweck der Werte,312,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1] ⊻ [37P1..1],,,Verwendungszweck der Werte,346,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1] ⊻ [37P1..1],
Verwendungszweck der Werte,313,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻  [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],,,Verwendungszweck der Werte,347,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻  [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],
Verwendungszweck der Werte,314,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],,,Verwendungszweck der Werte,348,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],
Verwendungszweck der Werte,315,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],,,Verwendungszweck der Werte,349,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],
OBIS Daten für Übertragungsnetzbetreiber relevant,316,SG10,,,,,,,Muss [396],[396] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) eine OBIS-Kennzahl für Wirkarbeit und 1/4 Stunde im PIA+5 vorhanden,,OBIS Daten für Übertragungsnetzbetreiber relevant,350,SG10,,,,,,,Muss [396],[396] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) eine OBIS-Kennzahl für Wirkarbeit und 1/4 Stunde im PIA+5 vorhanden
OBIS Daten für Übertragungsnetzbetreiber relevant,317,SG10,CCI,,,,,,Muss,,,OBIS Daten für Übertragungsnetzbetreiber relevant,351,SG10,CCI,,00209,,,,Muss,
OBIS Daten für Übertragungsnetzbetreiber relevant,318,SG10,CCI,7037,,ZA9,,ÜNB,X,,,OBIS Daten für Übertragungsnetzbetreiber relevant,352,SG10,CCI,7037,00209,ZA9,,ÜNB,X,
Verwendungszweck der Werte,319,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,353,SG10,CAV,,00210,,,,Muss,
Verwendungszweck der Werte,320,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,,Verwendungszweck der Werte,354,SG10,CAV,7111,00210,Z85,,Bilanzkreisabrechnung,X [1P0..1],
Verwendungszweck der Werte,321,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,,Verwendungszweck der Werte,355,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
Produkt-Daten der Marktlokation,322,SG8,,,,,,,Soll [166],[166] Wenn vorhanden,,Produkt-Daten der Marktlokation,356,SG8,,,,,,,Soll [166],[166] Wenn vorhanden
Produkt-Daten der Marktlokation,323,SG8,SEQ,,,,,,Muss,,,Produkt-Daten der Marktlokation,357,SG8,SEQ,,00211,,,,Muss,
Produkt-Daten der Marktlokation,324,SG8,SEQ,1229,,Z59,,Produkt-Daten der Marktlokation,X,,,Produkt-Daten der Marktlokation,358,SG8,SEQ,1229,00211,Z59,,Produkt-Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,325,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,359,SG8,RFF,,00212,,,,Muss,
Referenz auf die ID der Marktlokation,326,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,360,SG8,RFF,1153,00212,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,327,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,361,SG8,RFF,1154,00212,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Produkt-Daten der Marktlokation,328,SG8,PIA,,,,,,Muss,,,Produkt-Daten der Marktlokation,362,SG8,PIA,,00213,,,,Muss,
Produkt-Daten der Marktlokation,329,SG8,PIA,4347,,5,,Produktidentifikation,X,,,Produkt-Daten der Marktlokation,363,SG8,PIA,4347,00213,5,,Produktidentifikation,X,
Produkt-Daten der Marktlokation,330,SG8,PIA,7140,,,,Produkt-/Leistungsnummer,X,,,Produkt-Daten der Marktlokation,364,SG8,PIA,7140,00213,,,Produkt-/Leistungsnummer,X,
Produkt-Daten der Marktlokation,331,SG8,PIA,7143,,Z12,,Konfigurationsprodukt,X,,,Produkt-Daten der Marktlokation,365,SG8,PIA,7143,00213,Z12,,Konfigurationsprodukt,X,
Zugeordnete Definition,332,SG10,,,,,,,Muss,,,Zugeordnete Definition,366,SG10,,,,,,,Muss,
Zugeordnete Definition,333,SG10,CCI,,,,,,Muss,,,Zugeordnete Definition,367,SG10,CCI,,00214,,,,Muss,
Zugeordnete Definition,334,SG10,CCI,7059,,Z52,,Code der Schaltzeitdefinition,X,,,Zugeordnete Definition,368,SG10,CCI,7059,00214,Z53,,Code der Leistungskurvendefinition,X,
Zugeordnete Definition,335,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefinition,X,,,Zugeordnete Definition,369,SG10,CCI,7037,00214,,,Code der Definition,X,
,,,,,,,,,,,NEW,Produkt-Daten für Marktrolle relevant,370,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Produkt-Daten für Marktrolle relevant,371,SG10,CCI,,00215,,,,Muss,
,,,,,,,,,,,NEW,Produkt-Daten für Marktrolle relevant,372,SG10,CCI,7037,00215,ZA8,,NB,X [1P0..1],
,,,,,,,,,,,NEW,Produkt-Daten für Marktrolle relevant,373,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],
,,,,,,,,,,,NEW,Daten der Tranche,374,SG8,,,,,,,Muss [2307],[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben
,,,,,,,,,,,NEW,Daten der Tranche,375,SG8,SEQ,,00238,,,,Muss,
,,,,,,,,,,,NEW,Daten der Tranche,376,SG8,SEQ,1229,00238,Z15,,Daten der Tranche,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Tranche,377,SG8,RFF,,00239,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Tranche,378,SG8,RFF,1153,00239,Z20,,Tranche,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Tranche,379,SG8,RFF,1154,00239,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Referenz auf die Marktlokation der Tranche ,380,SG8,RFF,,00240,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die Marktlokation der Tranche ,381,SG8,RFF,1153,00240,Z16,,zugeordnete Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die Marktlokation der Tranche ,382,SG8,RFF,1154,00240,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,383,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
,,,,,,,,,,,NEW,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,384,SG9,QTY,,00242,,,,Muss,
,,,,,,,,,,,NEW,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,385,SG9,QTY,6063,00242,11,,Aufteilungsmenge,X,
,,,,,,,,,,,NEW,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,386,SG9,QTY,6060,00242,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100"
,,,,,,,,,,,NEW,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,387,SG9,QTY,6411,00242,P1,,Prozent,X,
,,,,,,,,,,,NEW,Zugeordnete Marktpartner,388,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Marktpartner,389,SG10,CCI,,00243,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Marktpartner,390,SG10,CCI,7037,00243,ZB3,,Zugeordneter Marktpartner,X,
,,,,,,,,,,,NEW,Lieferant,391,SG10,CAV,,00244,,,,Muss,
,,,,,,,,,,,NEW,Lieferant,392,SG10,CAV,7111,00244,Z89,,LF,X,
,,,,,,,,,,,NEW,Lieferant,393,SG10,CAV,1131,00244,,,MP-ID,X,
,,,,,,,,,,,NEW,Basis zur Bildung der Tranchengröße,394,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Basis zur Bildung der Tranchengröße,395,SG10,CCI,,00248,,,,Muss,
,,,,,,,,,,,NEW,Basis zur Bildung der Tranchengröße,396,SG10,CCI,7059,00248,Z37,,Basis zur Bildung der Tranchengröße,X,
,,,,,,,,,,,NEW,Basis zur Bildung der Tranchengröße,397,SG10,CCI,7037,00248,ZD1,,Prozentual,X,
,,,,,,,,,,,NEW,Basis zur Bildung der Tranchengröße,398,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Tranche,399,SG8,,,,,,,Muss [2261],"[2261] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben"
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Tranche,400,SG8,SEQ,,00251,,,,Muss,
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Tranche,401,SG8,SEQ,1229,00251,Z16,,Erforderliches Messprodukt der Tranche,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Tranche,402,SG8,RFF,,00252,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Tranche,403,SG8,RFF,1153,00252,Z20,,Tranche,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Tranche,404,SG8,RFF,1154,00252,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Tranche,405,SG8,PIA,,00253,,,,Muss,
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Tranche,406,SG8,PIA,4347,00253,5,,Produktidentifikation,X,
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Tranche,407,SG8,PIA,7140,00253,,,Messprodukt-Code,X [426],"[426] Messprodukt-Code aus den Kapitel 2.2 ""Standard-Messprodukte der Tranche"" der Codeliste der Konfigurationen"
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Tranche,408,SG8,PIA,7143,00253,Z11,,Messprodukt,X,
,,,,,,,,,,,NEW,Werte für Netzbetreiber relevant,409,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Werte für Netzbetreiber relevant,410,SG10,CCI,,00254,,,,Muss,
,,,,,,,,,,,NEW,Werte für Netzbetreiber relevant,411,SG10,CCI,7037,00254,ZA8,,NB,X,
,,,,,,,,,,,NEW,Verwendungszweck der Werte,412,SG10,CAV,,00255,,,,Muss,
,,,,,,,,,,,NEW,Verwendungszweck der Werte,413,SG10,CAV,7111,00255,Z85,,Bilanzkreisabrechnung,X [1P0..1],
,,,,,,,,,,,NEW,Verwendungszweck der Werte,414,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [1P1..1],
,,,,,,,,,,,NEW,Werte für Lieferant relevant,415,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Werte für Lieferant relevant,416,SG10,CCI,,00256,,,,Muss,
,,,,,,,,,,,NEW,Werte für Lieferant relevant,417,SG10,CCI,7037,00256,ZA7,,LF,X,
,,,,,,,,,,,NEW,Verwendungszweck der Werte,418,SG10,CAV,,00257,,,,Muss,
,,,,,,,,,,,NEW,Verwendungszweck der Werte,419,SG10,CAV,7111,00257,Z85,,Bilanzkreisabrechnung,X [1P1..1],
,,,,,,,,,,,NEW,Verwendungszweck der Werte,420,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [1P1..1],
,,,,,,,,,,,NEW,Werte für Übertragungsnetzbetreiber relevant,421,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Werte für Übertragungsnetzbetreiber relevant,422,SG10,CCI,,00258,,,,Muss,
,,,,,,,,,,,NEW,Werte für Übertragungsnetzbetreiber relevant,423,SG10,CCI,7037,00258,ZA9,,ÜNB,X,
,,,,,,,,,,,NEW,Verwendungszweck der Werte,424,SG10,CAV,,00259,,,,Muss,
,,,,,,,,,,,NEW,Verwendungszweck der Werte,425,SG10,CAV,7111,00259,Z85,,Bilanzkreisabrechnung,X [1P0..1],
,,,,,,,,,,,NEW,Verwendungszweck der Werte,426,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
,,,,,,,,,,,NEW,Daten der Technischen Ressource,427,SG8,,,,,,,Muss [296] ∧ [2357],"[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden
[2357] Je SG5 LOC+Z20 (Technische Ressource) ist genau einmal die Segmentgruppe anzugeben"
,,,,,,,,,,,NEW,Daten der Technischen Ressource,428,SG8,SEQ,,00273,,,,Muss,
,,,,,,,,,,,NEW,Daten der Technischen Ressource,429,SG8,SEQ,1229,00273,Z52,,Daten der Technischen Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Technischen Ressource,430,SG8,RFF,,00274,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Technischen Ressource,431,SG8,RFF,1153,00274,Z37,,Technische Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Technischen Ressource,432,SG8,RFF,1154,00274,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
,,,,,,,,,,,NEW,Referenz auf die ID der vorgelagerten Messlokation,433,SG8,RFF,,00275,,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt"
,,,,,,,,,,,NEW,Referenz auf die ID der vorgelagerten Messlokation,434,SG8,RFF,1153,00275,Z34,,vorgelagerte Messlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID der vorgelagerten Messlokation,435,SG8,RFF,1154,00275,,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,436,SG8,RFF,,00276,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,437,SG8,RFF,1153,00276,Z16,,zugeordnete Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,438,SG8,RFF,1154,00276,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,439,SG8,RFF,,00277,,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbare Ressource zu nennen über die die Technische Ressource gesteuert wird"
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,440,SG8,RFF,1153,00277,Z38,,Steuerbare Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,441,SG8,RFF,1154,00277,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,442,SG8,RFF,,00278,,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird"
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,443,SG8,RFF,1153,00278,Z32,,Netzlokation,X,
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,444,SG8,RFF,1154,00278,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
,,,,,,,,,,,NEW,Nennleistung (Aufnahme),445,SG9,,,,,,,Muss ([446] ∧ ([465] ∨ [466]) ∧ [467] ∧ ([468] ⊻ ([469] ∧ [470]))) ⊻ [448] Soll [165],"[165] Wenn bekannt
[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
[465] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z38 (Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource) vorhanden ist
[466] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z32 (Referenz auf die der Technischen Ressource zugeordneten Netzlokation) vorhanden ist
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter §14a EnWG) vorhanden ist
[468] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH0 (Inbetriebsetzung der TR nach 2023) vorhanden ist
[469] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden ist
[470] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZH5 (Wechsel in das in das §14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt) vorhanden ist"
,,,,,,,,,,,NEW,Nennleistung (Aufnahme),446,SG9,QTY,,00279,,,,Muss,
,,,,,,,,,,,NEW,Nennleistung (Aufnahme),447,SG9,QTY,6063,00279,Z43,,Nennleistung (Aufnahme),X,
,,,,,,,,,,,NEW,Nennleistung (Aufnahme),448,SG9,QTY,6060,00279,,,Menge,X,
,,,,,,,,,,,NEW,Nennleistung (Aufnahme),449,SG9,QTY,6411,00279,KWT,,Kilowatt,X,
,,,,,,,,,,,NEW,Nennleistung (Abgabe),450,SG9,,,,,,,Muss [447] ⊻ [448],"[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden"
,,,,,,,,,,,NEW,Nennleistung (Abgabe),451,SG9,QTY,,00280,,,,Muss,
,,,,,,,,,,,NEW,Nennleistung (Abgabe),452,SG9,QTY,6063,00280,Z44,,Nennleistung (Abgabe),X,
,,,,,,,,,,,NEW,Nennleistung (Abgabe),453,SG9,QTY,6060,00280,,,Menge,X,
,,,,,,,,,,,NEW,Nennleistung (Abgabe),454,SG9,QTY,6411,00280,KWT,,Kilowatt,X,
,,,,,,,,,,,NEW,Speicherkapazität,455,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
,,,,,,,,,,,NEW,Speicherkapazität,456,SG9,QTY,,00281,,,,Muss,
,,,,,,,,,,,NEW,Speicherkapazität,457,SG9,QTY,6063,00281,Z42,,Speicherkapazität,X,
,,,,,,,,,,,NEW,Speicherkapazität,458,SG9,QTY,6060,00281,,,Menge,X,
,,,,,,,,,,,NEW,Speicherkapazität,459,SG9,QTY,6411,00281,KWH,,Kilowattstunde,X,
,,,,,,,,,,,NEW,Art und Nutzung der Technischen Ressource,460,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Art und Nutzung der Technischen Ressource,461,SG10,CCI,,00282,,,,Muss,
,,,,,,,,,,,NEW,Art und Nutzung der Technischen Ressource,462,SG10,CCI,7059,00282,Z17,,Stromverbrauchsart,X,
,,,,,,,,,,,NEW,Art und Nutzung der Technischen Ressource,463,SG10,CCI,7059,,Z50,,Stromerzeugungsart,X,
,,,,,,,,,,,NEW,Art und Nutzung der Technischen Ressource,464,SG10,CCI,7059,,Z56,,Speicher,X,
,,,,,,,,,,,NEW,Verbrauchsart,465,SG10,CAV,,00283,,,,Muss [446],[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden 
,,,,,,,,,,,NEW,Verbrauchsart,466,SG10,CAV,7111,00283,Z64,,Kraft/Licht,X [1P0..1],
,,,,,,,,,,,NEW,Verbrauchsart,467,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],
,,,,,,,,,,,NEW,Verbrauchsart,468,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],
,,,,,,,,,,,NEW,Verbrauchsart,469,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],
,,,,,,,,,,,NEW,Wärmenutzung,470,SG10,CAV,,00284,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden
,,,,,,,,,,,NEW,Wärmenutzung,471,SG10,CAV,7111,00284,Z56,,Speicherheizung,X,
,,,,,,,,,,,NEW,Wärmenutzung,472,SG10,CAV,7111,,Z57,,Wärmepumpe,X,
,,,,,,,,,,,NEW,Wärmenutzung,473,SG10,CAV,7111,,Z61,,Direktheizung,X,
,,,,,,,,,,,NEW,Art der E-Mobilität,474,SG10,CAV,,00285,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) CAV+ZE5 (E-Mobilität) vorhanden
,,,,,,,,,,,NEW,Art der E-Mobilität,475,SG10,CAV,7111,00285,ZE6,,Wallbox,X,
,,,,,,,,,,,NEW,Art der E-Mobilität,476,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,
,,,,,,,,,,,NEW,Art der E-Mobilität,477,SG10,CAV,7111,,ZE7,,Ladepark,X,
,,,,,,,,,,,NEW,Erzeugungsart,478,SG10,CAV,,00286,,,,Muss [447],[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
,,,,,,,,,,,NEW,Erzeugungsart,479,SG10,CAV,7111,00286,ZF5,,Solar,X,
,,,,,,,,,,,NEW,Erzeugungsart,480,SG10,CAV,7111,,ZF6,,Wind,X,
,,,,,,,,,,,NEW,Erzeugungsart,481,SG10,CAV,7111,,ZG0,,Gas,X,
,,,,,,,,,,,NEW,Erzeugungsart,482,SG10,CAV,7111,,ZG1,,Wasser,X,
,,,,,,,,,,,NEW,Erzeugungsart,483,SG10,CAV,7111,,ZG5,,Sonstige Erzeugungsart,X,
,,,,,,,,,,,NEW,Speicherart,484,SG10,CAV,,00287,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
,,,,,,,,,,,NEW,Speicherart,485,SG10,CAV,7111,00287,ZF7,,Wasserstoffspeicher,X,
,,,,,,,,,,,NEW,Speicherart,486,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,
,,,,,,,,,,,NEW,Speicherart,487,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,
,,,,,,,,,,,NEW,Speicherart,488,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,
,,,,,,,,,,,NEW,Kategorie der verbrauchenden Technischen Ressource,489,SG10,CAV,,00288,,,,Muss [446] ⊻ [448],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden"
,,,,,,,,,,,NEW,Kategorie der verbrauchenden Technischen Ressource,490,SG10,CAV,7111,00288,ZG8,,Technischen Ressource fällt unter § 14a EnWG,X,
,,,,,,,,,,,NEW,Kategorie der verbrauchenden Technischen Ressource,491,SG10,CAV,7111,,ZG9,,Technischen Ressource fällt nicht unter § 14a EnWG,X,
