Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
Daten der Steuerbox,571,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden,,Daten der Steuerbox,587,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
Daten der Steuerbox,572,SG8,SEQ,,,,,,Muss,,,Daten der Steuerbox,588,SG8,SEQ,,00371,,,,Muss,
Daten der Steuerbox,573,SG8,SEQ,1229,,,,,Z14,,,Daten der Steuerbox,589,SG8,SEQ,1229,00371,,,,Z14,
Referenz auf das Smartmeter-Gateway,574,SG8,RFF,,,,,,Muss,,,Referenz auf das Smartmeter-Gateway,590,SG8,RFF,,00372,,,,Muss,
Referenz auf das Smartmeter-Gateway,575,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,,,Referenz auf das Smartmeter-Gateway,591,SG8,RFF,1153,00372,Z14,,Smartmeter-Gateway,X,
Referenz auf das Smartmeter-Gateway,576,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,,Referenz auf das Smartmeter-Gateway,592,SG8,RFF,1154,00372,,,Identifikation / Nummer des Smartmeter-Gateways,X,
Referenz auf die ID der Marktlokation,577,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,593,SG8,RFF,,00373,,,,Muss,
Referenz auf die ID der Marktlokation,578,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,594,SG8,RFF,1153,00373,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,579,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,595,SG8,RFF,1154,00373,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Steuerbox,580,SG10,,,,,,,Muss,,,Steuerbox,596,SG10,,,,,,,Muss,
Steuerbox,581,SG10,CCI,,,,,,Muss,,,Steuerbox,597,SG10,CCI,,00374,,,,Muss,
Steuerbox,582,SG10,CCI,7037,,Z76,,Steuerbox,X,,,Steuerbox,598,SG10,CCI,7037,00374,Z76,,Steuerbox,X,
Identifikation / Nummer des Gerätes,583,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,599,SG10,CAV,,00375,,,,Muss,
Identifikation / Nummer des Gerätes,584,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,600,SG10,CAV,7111,00375,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,585,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,601,SG10,CAV,7110,00375,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Profildaten,586,SG8,,,,,,,Muss [119],[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden,,Profildaten,602,SG8,,,,,,,Muss [119],[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
Profildaten,587,SG8,SEQ,,,,,,Muss,,,Profildaten,603,SG8,SEQ,,00376,,,,Muss,
Profildaten,588,SG8,SEQ,1229,,,,,Z21,,,Profildaten,604,SG8,SEQ,1229,00376,,,,Z21,
Referenz auf die ID der Marktlokation,589,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,605,SG8,RFF,,00378,,,,Muss,
Referenz auf die ID der Marktlokation,590,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,606,SG8,RFF,1153,00378,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,591,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,607,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil,592,SG10,,,,,,,Muss,,,Normiertes Profil,608,SG10,,,,,,,Muss,
Normiertes Profil,593,SG10,CCI,,,,,,Muss,,,Normiertes Profil,609,SG10,CCI,,00380,,,,Muss,
Normiertes Profil,594,SG10,CCI,7059,,,,,Z04,,,Normiertes Profil,610,SG10,CCI,7059,00380,,,,Z04,
Normiertes Profil,595,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,611,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,
Normiertes Profil,596,SG10,CAV,,,,,,Muss,,,Normiertes Profil,612,SG10,CAV,,00381,,,,Muss,
Normiertes Profil,597,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil,613,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,
Profilschardaten,598,SG8,,,,,,,Muss [89],[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden,,Profilschardaten,614,SG8,,,,,,,Muss [89],[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
Profilschardaten,599,SG8,SEQ,,,,,,Muss,,,Profilschardaten,615,SG8,SEQ,,00387,,,,Muss,
Profilschardaten,600,SG8,SEQ,1229,,,,,Z08,,,Profilschardaten,616,SG8,SEQ,1229,00387,,,,Z08,
Referenz auf die ID der Marktlokation,601,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,617,SG8,RFF,,00389,,,,Muss,
Referenz auf die ID der Marktlokation,602,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,618,SG8,RFF,1153,00389,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,603,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,619,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Profilschar,604,SG10,,,,,,,Muss,,,Profilschar,620,SG10,,,,,,,Muss,
Profilschar,605,SG10,CCI,,,,,,Muss,,,Profilschar,621,SG10,CCI,,00397,,,,Muss,
Profilschar,606,SG10,CCI,7037,,Z12,,Profilschar,X,,,Profilschar,622,SG10,CCI,7037,00397,Z12,,Profilschar,X,
Profilschar,607,SG10,CAV,,,,,,Muss,,,Profilschar,623,SG10,CAV,,00398,,,,Muss,
Profilschar,608,SG10,CAV,7111,,,,Code der Profilschar,X,,,Profilschar,624,SG10,CAV,7111,00398,,,Code der Profilschar,X,
Normiertes Profil,609,SG10,,,,,,,Muss,,,Normiertes Profil,625,SG10,,,,,,,Muss,
Normiertes Profil,610,SG10,CCI,,,,,,Muss,,,Normiertes Profil,626,SG10,CCI,,00399,,,,Muss,
Normiertes Profil,611,SG10,CCI,7059,,Einspeiseprofil,,,Z05,,,Normiertes Profil,627,SG10,CCI,7059,00399,Einspeiseprofil,,,Z05,
Normiertes Profil,612,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,628,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,
Normiertes Profil,613,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil,629,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil,614,SG10,CAV,,,,,,Muss,,,Normiertes Profil,630,SG10,CAV,,00400,,,,Muss,
Normiertes Profil,615,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil,631,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,
Klimazone / Temperaturmessstelle,616,SG10,,,,,,,Muss,,,Klimazone / Temperaturmessstelle,632,SG10,,,,,,,Muss,
Klimazone / Temperaturmessstelle,617,SG10,CCI,,,,,,Muss,,,Klimazone / Temperaturmessstelle,633,SG10,CCI,,00403,,,,Muss,
Klimazone / Temperaturmessstelle,618,SG10,CCI,7059,,,,,Z99,,,Klimazone / Temperaturmessstelle,634,SG10,CCI,7059,00403,Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter) Tagesparameters (derzeit ist Tagesparameter),,,Z99 ZA0,
Klimazone / Temperaturmessstelle,619,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,,,Klimazone / Temperaturmessstelle,635,SG10,CCI,7037,00403,,,ID Klimazone / Temperaturmessstelle,X,
Klimazone / Temperaturmessstelle,620,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,,Klimazone / Temperaturmessstelle,636,SG10,CCI,1131,00403,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
Klimazone / Temperaturmessstelle,621,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,637,SG10,CCI,3055,00403,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Klimazone / Temperaturmessstelle,622,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,638,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Referenzprofildaten,623,SG8,,,,,,,Muss [265],[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden,,Referenzprofildaten,639,SG8,,,,,,,Muss [265],[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden
Referenzprofildaten,624,SG8,SEQ,,,,,,Muss,,,Referenzprofildaten,640,SG8,SEQ,,00411,,,,Muss,
Referenzprofildaten,625,SG8,SEQ,1229,,,,,Z38,,,Referenzprofildaten,641,SG8,SEQ,1229,00411,,,,Z38,
Referenz auf die ID der Marktlokation,626,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,642,SG8,RFF,,00413,,,,Muss,
Referenz auf die ID der Marktlokation,627,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,643,SG8,RFF,1153,00413,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,628,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,644,SG8,RFF,1154,00413,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Referenzprofil,629,SG10,,,,,,,Muss,,,Referenzprofil,645,SG10,,,,,,,Muss,
Referenzprofil,630,SG10,CCI,,,,,,Muss,,,Referenzprofil,646,SG10,CCI,,00415,,,,Muss,
Referenzprofil,631,SG10,CCI,7059,,Einspeiseprofil,,,Z05,,,Referenzprofil,647,SG10,CCI,7059,00415,Einspeiseprofil,,,Z05,
Referenzprofil,632,SG10,CAV,,,,,,Muss,,,Referenzprofil,648,SG10,CAV,,00416,,,,Muss,
Referenzprofil,633,SG10,CAV,7111,,,,Code des Referenzprofils,X,,,Referenzprofil,649,SG10,CAV,7111,00416,,,Code des Referenzprofils,X,
Marktlokationsanschrift,634,SG12,,,,,,,Soll [170],[170] Wenn Anschrift der Marktlokation vorhanden,,Marktlokationsanschrift,650,SG12,,,,,,,Soll [170],[170] Wenn Anschrift der Marktlokation vorhanden
Marktlokationsanschrift,635,SG12,NAD,,,,,,Muss,,,Marktlokationsanschrift,651,SG12,NAD,,00535,,,,Muss,
Marktlokationsanschrift,636,SG12,NAD,3035,,,,,DP,,,Marktlokationsanschrift,652,SG12,NAD,3035,00535,,,,DP,
Marktlokationsanschrift,637,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,,,Marktlokationsanschrift,653,SG12,NAD,3124,00535,,,Zusatzinformation zur Identifizierung,K,
Marktlokationsanschrift,638,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Marktlokationsanschrift,654,SG12,NAD,3042,00535,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
Marktlokationsanschrift,639,SG12,NAD,3164,,,,Ort,X,,,Marktlokationsanschrift,655,SG12,NAD,3164,00535,,,Ort,X,
Marktlokationsanschrift,640,SG12,NAD,3251,,,,Postleitzahl,X,,,Marktlokationsanschrift,656,SG12,NAD,3251,00535,,,Postleitzahl,X,
Marktlokationsanschrift,641,SG12,NAD,3207,,,,"Ländername, Code",X,,,Marktlokationsanschrift,657,SG12,NAD,3207,00535,,,"Ländername, Code",X,
Nachrichten-Endesegment,642,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,658,,UNT,,00540,,,,Muss,
Nachrichten-Endesegment,643,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,659,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,644,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,660,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
