Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Messprodukt für Übertragungsnetzbetreiber relevant,298,SG10,,,,,,,Muss [432],"[432] Wenn in derselben SG8 SEQ+Z27 (Erforderliches Messprodukt der Marktlokation), das PIA+5+9991000000078: Z11 (Wirkarbeit Lastgang 1/4 stündlich) vorhanden ist",,Messprodukt für Übertragungsnetzbetreiber relevant,306,SG10,,,,,,,Muss [432],"[432] Wenn in derselben SG8 SEQ+Z27 (Erforderliches Messprodukt der Marktlokation), das PIA+5+9991000000078: Z11 (Wirkarbeit Lastgang 1/4 stündlich) vorhanden ist"
Messprodukt für Übertragungsnetzbetreiber relevant,299,SG10,CCI,,,,,,Muss,,,Messprodukt für Übertragungsnetzbetreiber relevant,307,SG10,CCI,,00196,,,,Muss,
Messprodukt für Übertragungsnetzbetreiber relevant,300,SG10,CCI,7037,,ZA9,,ÜNB,X,,,Messprodukt für Übertragungsnetzbetreiber relevant,308,SG10,CCI,7037,00196,ZA9,,ÜNB,X,
Verwendungszweck des Wertes,301,SG10,CAV,,,,,,Muss,,,Verwendungszweck des Wertes,309,SG10,CAV,,00197,,,,Muss,
Verwendungszweck des Wertes,302,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,,Verwendungszweck des Wertes,310,SG10,CAV,7111,00197,Z85,,Bilanzkreisabrechnung,X [1P0..1],
Verwendungszweck des Wertes,303,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,,Verwendungszweck des Wertes,311,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
OBIS-Daten der Marktlokation,304,SG8,,,,,,,Muss [2308] ∧ [404],"[404] Wenn nicht dieselbe MP-ID in SG2 NAD+MR (Nachrichtenempfänger) und im SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZB3 (Zugeordnete Marktpartner) CAV+Z91 (Messtellenbetreiber) vorhanden
[2308] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225, mindestens einmal anzugeben",,OBIS-Daten der Marktlokation,312,SG8,,,,,,,Muss [2308] ∧ [404],"[404] Wenn nicht dieselbe MP-ID in SG2 NAD+MR (Nachrichtenempfänger) und im SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZB3 (Zugeordnete Marktpartner) CAV+Z91 (Messtellenbetreiber) vorhanden
[2308] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225, mindestens einmal anzugeben"
OBIS-Daten der Marktlokation,305,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Marktlokation,313,SG8,SEQ,,00198,,,,Muss,
OBIS-Daten der Marktlokation,306,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,,,OBIS-Daten der Marktlokation,314,SG8,SEQ,1229,00198,Z02,,OBIS-Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,307,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,315,SG8,RFF,,00199,,,,Muss,
Referenz auf die ID der Marktlokation,308,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,316,SG8,RFF,1153,00199,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,309,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,317,SG8,RFF,1154,00199,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Marktlokation,310,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Marktlokation,318,SG8,PIA,,00200,,,,Muss,
OBIS-Kennzahl der Marktlokation,311,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Marktlokation,319,SG8,PIA,4347,00200,5,,Produktidentifikation,X,
OBIS-Kennzahl der Marktlokation,312,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",,OBIS-Kennzahl der Marktlokation,320,SG8,PIA,7140,00200,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben, welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen"""
OBIS-Kennzahl der Marktlokation,313,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Marktlokation,321,SG8,PIA,7143,00200,SRW,,OBIS-Kennzahl,X,
Wertegranularität,314,SG10,,,,,,,Muss [257] ⊻ [288],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden
[288] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden",,Wertegranularität,322,SG10,,,,,,,Muss [257] ⊻ [288],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden
[288] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden"
Wertegranularität,315,SG10,CCI,,,,,,Muss,,,Wertegranularität,323,SG10,CCI,,00201,,,,Muss,
Wertegranularität,316,SG10,CCI,7037,,ZE4,,Wertegranularität,X,,,Wertegranularität,324,SG10,CCI,7037,00201,ZE4,,Wertegranularität,X,
Wertegranularität,317,SG10,CAV,,,,,,Muss,,,Wertegranularität,325,SG10,CAV,,00202,,,,Muss,
Wertegranularität,318,SG10,CAV,7111,,ZD9,,Jährlich,X,,,Wertegranularität,326,SG10,CAV,7111,00202,ZD9,,Jährlich,X,
Wertegranularität,319,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,,Wertegranularität,327,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
Wertegranularität,320,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,,Wertegranularität,328,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
Wertegranularität,321,SG10,CAV,7111,,ZB7,,Monatlich,X,,,Wertegranularität,329,SG10,CAV,7111,,ZB7,,Monatlich,X,
Zugeordnete Zählzeitdefinition,322,SG10,,,,,,,Muss [386] ∧ [387],"[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden
[387] Wenn in derselben SG8 SEQ+Z02 (OBIS Daten der Marktlokation) eine OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 62)",,Zugeordnete Zählzeitdefinition,330,SG10,,,,,,,Muss [386] ∧ [387],"[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden
[387] Wenn in derselben SG8 SEQ+Z02 (OBIS Daten der Marktlokation) eine OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 62)"
Zugeordnete Zählzeitdefinition,323,SG10,CCI,,,,,,Muss,,,Zugeordnete Zählzeitdefinition,331,SG10,CCI,,00203,,,,Muss,
Zugeordnete Zählzeitdefinition,324,SG10,CCI,7059,,Z39,,Code der Zählzeitdefinition,X,,,Zugeordnete Zählzeitdefinition,332,SG10,CCI,7059,00203,Z39,,Code der Zählzeitdefinition,X,
Zugeordnete Zählzeitdefinition,325,SG10,CCI,7037,,,,Code der Zählzeitdefinition,X,,,Zugeordnete Zählzeitdefinition,333,SG10,CCI,7037,00203,,,Code der Zählzeitdefinition,X,
Zugeordnete Zählzeitregister ,326,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitregister ,327,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitregister ,328,SG10,CCI,7059,,Z38,,Code des Zählzeitregisters,X,,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitregister ,329,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Zugeordnetes Zählzeitregister,334,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
,,,,,,,,,,,NEW,Zugeordnetes Zählzeitregister,335,SG10,CCI,,00204,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnetes Zählzeitregister,336,SG10,CCI,7059,00204,Z38,,Code des Zählzeitregisters,X,
,,,,,,,,,,,NEW,Zugeordnetes Zählzeitregister,337,SG10,CCI,7037,00204,,,Code des Zählzeitregisters,X,
OBIS Daten für Netzbetreiber relevant,330,SG10,,,,,,,Muss,,,OBIS Daten für Netzbetreiber relevant,338,SG10,,,,,,,Muss,
OBIS Daten für Netzbetreiber relevant,331,SG10,CCI,,,,,,Muss,,,OBIS Daten für Netzbetreiber relevant,339,SG10,CCI,,00205,,,,Muss,
OBIS Daten für Netzbetreiber relevant,332,SG10,CCI,7037,,ZA8,,NB,X,,,OBIS Daten für Netzbetreiber relevant,340,SG10,CCI,7037,00205,ZA8,,NB,X,
Verwendungszweck der Werte,333,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,341,SG10,CAV,,00206,,,,Muss,
Verwendungszweck der Werte,334,SG10,CAV,7111,,Z84,,Netznutzungsabrechnung,X [29P1..1] ⊻ [30P1..1] ⊻ [32P1..1] ⊻ [36P1..1],,,Verwendungszweck der Werte,342,SG10,CAV,7111,00206,Z84,,Netznutzungsabrechnung,X [29P1..1] ⊻ [30P1..1] ⊻ [32P1..1] ⊻ [36P1..1],
Verwendungszweck der Werte,335,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [31P0..1] ⊻ [32P0..1] ⊻ [33P0..1] ⊻ [34P0..1],,,Verwendungszweck der Werte,343,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [31P0..1] ⊻ [32P0..1] ⊻ [33P0..1] ⊻ [34P0..1],
Verwendungszweck der Werte,336,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1] ⊻ [37P1..1],,,Verwendungszweck der Werte,344,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1] ⊻ [37P1..1],
Verwendungszweck der Werte,337,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [33P1..1] ⊻ [34P1..1],,,Verwendungszweck der Werte,345,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [33P1..1] ⊻ [34P1..1],
Verwendungszweck der Werte,338,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P1..1],,,Verwendungszweck der Werte,346,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P1..1],
Verwendungszweck der Werte,339,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],,,Verwendungszweck der Werte,347,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],
OBIS Daten für Lieferant relevant,340,SG10,,,,,,,Muss,,,OBIS Daten für Lieferant relevant,348,SG10,,,,,,,Muss,
OBIS Daten für Lieferant relevant,341,SG10,CCI,,,,,,Muss,,,OBIS Daten für Lieferant relevant,349,SG10,CCI,,00207,,,,Muss,
OBIS Daten für Lieferant relevant,342,SG10,CCI,7037,,ZA7,,LF,X,,,OBIS Daten für Lieferant relevant,350,SG10,CCI,7037,00207,ZA7,,LF,X,
Verwendungszweck der Werte,343,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,351,SG10,CAV,,00208,,,,Muss,
Verwendungszweck der Werte,344,SG10,CAV,7111,,Z84,,Netznutzungsabrechnung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],,,Verwendungszweck der Werte,352,SG10,CAV,7111,00208,Z84,,Netznutzungsabrechnung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],
Verwendungszweck der Werte,345,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],,,Verwendungszweck der Werte,353,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],
Verwendungszweck der Werte,346,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1] ⊻ [37P1..1],,,Verwendungszweck der Werte,354,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1] ⊻ [37P1..1],
Verwendungszweck der Werte,347,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻  [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],,,Verwendungszweck der Werte,355,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻  [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],
Verwendungszweck der Werte,348,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],,,Verwendungszweck der Werte,356,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],
Verwendungszweck der Werte,349,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],,,Verwendungszweck der Werte,357,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],
OBIS Daten für Übertragungsnetzbetreiber relevant,350,SG10,,,,,,,Muss [396],[396] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) eine OBIS-Kennzahl für Wirkarbeit und 1/4 Stunde im PIA+5 vorhanden,,OBIS Daten für Übertragungsnetzbetreiber relevant,358,SG10,,,,,,,Muss [396],[396] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) eine OBIS-Kennzahl für Wirkarbeit und 1/4 Stunde im PIA+5 vorhanden
OBIS Daten für Übertragungsnetzbetreiber relevant,351,SG10,CCI,,,,,,Muss,,,OBIS Daten für Übertragungsnetzbetreiber relevant,359,SG10,CCI,,00209,,,,Muss,
OBIS Daten für Übertragungsnetzbetreiber relevant,352,SG10,CCI,7037,,ZA9,,ÜNB,X,,,OBIS Daten für Übertragungsnetzbetreiber relevant,360,SG10,CCI,7037,00209,ZA9,,ÜNB,X,
Verwendungszweck der Werte,353,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,361,SG10,CAV,,00210,,,,Muss,
Verwendungszweck der Werte,354,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,,Verwendungszweck der Werte,362,SG10,CAV,7111,00210,Z85,,Bilanzkreisabrechnung,X [1P0..1],
Verwendungszweck der Werte,355,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,,Verwendungszweck der Werte,363,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
Produkt-Daten der Marktlokation,356,SG8,,,,,,,Soll [166],[166] Wenn vorhanden,,Produkt-Daten der Marktlokation,364,SG8,,,,,,,Soll [166],[166] Wenn vorhanden
Produkt-Daten der Marktlokation,357,SG8,SEQ,,,,,,Muss,,,Produkt-Daten der Marktlokation,365,SG8,SEQ,,00211,,,,Muss,
Produkt-Daten der Marktlokation,358,SG8,SEQ,1229,,Z59,,Produkt-Daten der Marktlokation,X,,,Produkt-Daten der Marktlokation,366,SG8,SEQ,1229,00211,Z59,,Produkt-Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,359,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,367,SG8,RFF,,00212,,,,Muss,
Referenz auf die ID der Marktlokation,360,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,368,SG8,RFF,1153,00212,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,361,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,369,SG8,RFF,1154,00212,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Produkt-Daten der Marktlokation,362,SG8,PIA,,,,,,Muss,,,Produkt-Daten der Marktlokation,370,SG8,PIA,,00213,,,,Muss,
Produkt-Daten der Marktlokation,363,SG8,PIA,4347,,5,,Produktidentifikation,X,,,Produkt-Daten der Marktlokation,371,SG8,PIA,4347,00213,5,,Produktidentifikation,X,
Produkt-Daten der Marktlokation,364,SG8,PIA,7140,,,,Produkt-/Leistungsnummer,X,,,Produkt-Daten der Marktlokation,372,SG8,PIA,7140,00213,,,Produkt-/Leistungsnummer,X,
Produkt-Daten der Marktlokation,365,SG8,PIA,7143,,Z12,,Konfigurationsprodukt,X,,,Produkt-Daten der Marktlokation,373,SG8,PIA,7143,00213,Z12,,Konfigurationsprodukt,X,
Zugeordnete Definition,366,SG10,,,,,,,Muss,,,Zugeordnete Definition,374,SG10,,,,,,,Muss,
Zugeordnete Definition,367,SG10,CCI,,,,,,Muss,,,Zugeordnete Definition,375,SG10,CCI,,00214,,,,Muss,
Zugeordnete Definition,368,SG10,CCI,7059,,Z52,,Code der Schaltzeitdefinition,X,,,Zugeordnete Definition,376,SG10,CCI,7059,00214,Z53,,Code der Leistungskurvendefinition,X,
Zugeordnete Definition,369,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefinition,X,,,Zugeordnete Definition,377,SG10,CCI,7037,00214,,,Code der Definition,X,
,,,,,,,,,,,NEW,Produkt-Daten für Marktrolle relevant,378,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Produkt-Daten für Marktrolle relevant,379,SG10,CCI,,00215,,,,Muss,
,,,,,,,,,,,NEW,Produkt-Daten für Marktrolle relevant,380,SG10,CCI,7037,00215,ZA8,,NB,X [1P0..1],
,,,,,,,,,,,NEW,Produkt-Daten für Marktrolle relevant,381,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],
,,,,,,,,,,,NEW,Daten der Tranche,382,SG8,,,,,,,Muss [2307],[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben
,,,,,,,,,,,NEW,Daten der Tranche,383,SG8,SEQ,,00238,,,,Muss,
,,,,,,,,,,,NEW,Daten der Tranche,384,SG8,SEQ,1229,00238,Z15,,Daten der Tranche,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Tranche,385,SG8,RFF,,00239,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Tranche,386,SG8,RFF,1153,00239,Z20,,Tranche,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Tranche,387,SG8,RFF,1154,00239,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Referenz auf die Marktlokation der Tranche ,388,SG8,RFF,,00240,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die Marktlokation der Tranche ,389,SG8,RFF,1153,00240,Z16,,zugeordnete Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die Marktlokation der Tranche ,390,SG8,RFF,1154,00240,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,391,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
,,,,,,,,,,,NEW,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,392,SG9,QTY,,00242,,,,Muss,
,,,,,,,,,,,NEW,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,393,SG9,QTY,6063,00242,11,,Aufteilungsmenge,X,
,,,,,,,,,,,NEW,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,394,SG9,QTY,6060,00242,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100"
,,,,,,,,,,,NEW,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,395,SG9,QTY,6411,00242,P1,,Prozent,X,
,,,,,,,,,,,NEW,Zugeordnete Marktpartner,396,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Marktpartner,397,SG10,CCI,,00243,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Marktpartner,398,SG10,CCI,7037,00243,ZB3,,Zugeordneter Marktpartner,X,
,,,,,,,,,,,NEW,Lieferant,399,SG10,CAV,,00244,,,,Muss,
,,,,,,,,,,,NEW,Lieferant,400,SG10,CAV,7111,00244,Z89,,LF,X,
,,,,,,,,,,,NEW,Lieferant,401,SG10,CAV,1131,00244,,,MP-ID,X,
,,,,,,,,,,,NEW,Basis zur Bildung der Tranchengröße,402,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Basis zur Bildung der Tranchengröße,403,SG10,CCI,,00248,,,,Muss,
,,,,,,,,,,,NEW,Basis zur Bildung der Tranchengröße,404,SG10,CCI,7059,00248,Z37,,Basis zur Bildung der Tranchengröße,X,
,,,,,,,,,,,NEW,Basis zur Bildung der Tranchengröße,405,SG10,CCI,7037,00248,ZD1,,Prozentual,X,
,,,,,,,,,,,NEW,Basis zur Bildung der Tranchengröße,406,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Tranche,407,SG8,,,,,,,Muss [2261],"[2261] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben"
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Tranche,408,SG8,SEQ,,00251,,,,Muss,
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Tranche,409,SG8,SEQ,1229,00251,Z16,,Erforderliches Messprodukt der Tranche,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Tranche,410,SG8,RFF,,00252,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Tranche,411,SG8,RFF,1153,00252,Z20,,Tranche,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Tranche,412,SG8,RFF,1154,00252,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Tranche,413,SG8,PIA,,00253,,,,Muss,
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Tranche,414,SG8,PIA,4347,00253,5,,Produktidentifikation,X,
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Tranche,415,SG8,PIA,7140,00253,,,Messprodukt-Code,X [426],"[426] Messprodukt-Code aus den Kapitel 2.2 ""Standard-Messprodukte der Tranche"" der Codeliste der Konfigurationen"
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Tranche,416,SG8,PIA,7143,00253,Z11,,Messprodukt,X,
,,,,,,,,,,,NEW,Werte für Netzbetreiber relevant,417,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Werte für Netzbetreiber relevant,418,SG10,CCI,,00254,,,,Muss,
,,,,,,,,,,,NEW,Werte für Netzbetreiber relevant,419,SG10,CCI,7037,00254,ZA8,,NB,X,
,,,,,,,,,,,NEW,Verwendungszweck der Werte,420,SG10,CAV,,00255,,,,Muss,
,,,,,,,,,,,NEW,Verwendungszweck der Werte,421,SG10,CAV,7111,00255,Z85,,Bilanzkreisabrechnung,X [1P0..1],
,,,,,,,,,,,NEW,Verwendungszweck der Werte,422,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [1P1..1],
,,,,,,,,,,,NEW,Werte für Lieferant relevant,423,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Werte für Lieferant relevant,424,SG10,CCI,,00256,,,,Muss,
,,,,,,,,,,,NEW,Werte für Lieferant relevant,425,SG10,CCI,7037,00256,ZA7,,LF,X,
,,,,,,,,,,,NEW,Verwendungszweck der Werte,426,SG10,CAV,,00257,,,,Muss,
,,,,,,,,,,,NEW,Verwendungszweck der Werte,427,SG10,CAV,7111,00257,Z85,,Bilanzkreisabrechnung,X [1P1..1],
,,,,,,,,,,,NEW,Verwendungszweck der Werte,428,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [1P1..1],
,,,,,,,,,,,NEW,Werte für Übertragungsnetzbetreiber relevant,429,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Werte für Übertragungsnetzbetreiber relevant,430,SG10,CCI,,00258,,,,Muss,
,,,,,,,,,,,NEW,Werte für Übertragungsnetzbetreiber relevant,431,SG10,CCI,7037,00258,ZA9,,ÜNB,X,
,,,,,,,,,,,NEW,Verwendungszweck der Werte,432,SG10,CAV,,00259,,,,Muss,
,,,,,,,,,,,NEW,Verwendungszweck der Werte,433,SG10,CAV,7111,00259,Z85,,Bilanzkreisabrechnung,X [1P0..1],
,,,,,,,,,,,NEW,Verwendungszweck der Werte,434,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
,,,,,,,,,,,NEW,Daten der Technischen Ressource,435,SG8,,,,,,,Muss [296] ∧ [2357],"[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden
[2357] Je SG5 LOC+Z20 (Technische Ressource) ist genau einmal die Segmentgruppe anzugeben"
,,,,,,,,,,,NEW,Daten der Technischen Ressource,436,SG8,SEQ,,00273,,,,Muss,
,,,,,,,,,,,NEW,Daten der Technischen Ressource,437,SG8,SEQ,1229,00273,Z52,,Daten der Technischen Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Technischen Ressource,438,SG8,RFF,,00274,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Technischen Ressource,439,SG8,RFF,1153,00274,Z37,,Technische Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Technischen Ressource,440,SG8,RFF,1154,00274,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
,,,,,,,,,,,NEW,Referenz auf die ID der vorgelagerten Messlokation,441,SG8,RFF,,00275,,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt"
